x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.18090452253818512,0.6054320931434631,-0.5624361038208008,0.18090452261306533,-5.495066328605644,0.13084548506070948
0.18592964112758636,0.6126983761787415,-0.5750154256820679,0.18592964824120603,-5.395152994159908,0.17044364397073858
0.1909547746181488,0.616756796836853,-0.5810437798500061,0.19095477386934673,-5.295239659714172,0.21004180288076768
0.19597989320755005,0.6186366677284241,-0.5891134142875671,0.19597989949748745,-5.1517866667853625,0.2600161136528178
0.2010050266981125,0.6081773638725281,-0.6003345251083374,0.20100502512562815,-4.956004743148402,0.32246119132387874
0.20603014528751373,0.6016185283660889,-0.6001912951469421,0.20603015075376885,-4.760222819511441,0.38490626899493974
0.21105527877807617,0.6047696471214294,-0.599553108215332,0.21105527638190955,-4.56444089587448,0.4473513466660006
0.21608039736747742,0.6126804351806641,-0.6059539914131165,0.21608040201005024,-4.368658972237519,0.5097964243370616
0.22110553085803986,0.6140238046646118,-0.6041989326477051,0.22110552763819097,-4.22265387670598,0.5541242379057522
0.2261306494474411,0.6158267855644226,-0.607090413570404,0.22613065326633167,-4.151407626911836,0.5712420864412302
0.23115578293800354,0.6097507476806641,-0.6215689182281494,0.23115577889447236,-4.080161377117692,0.5883599349767081
0.23618090152740479,0.610645592212677,-0.6230311393737793,0.23618090452261306,-4.008915127323549,0.6054777835121861
0.24120603501796722,0.6119663715362549,-0.6214376091957092,0.24120603015075376,-3.937668877529405,0.622595632047664
0.24623115360736847,0.6103237271308899,-0.6194708347320557,0.24623115577889448,-3.8708344578448486,0.6390998290783968
0.2512562870979309,0.6127464771270752,-0.6159960031509399,0.25125628140703515,-3.8349881036450117,0.651293825457359
0.25628140568733215,0.6052030920982361,-0.6146739721298218,0.2562814070351759,-3.7991417494451745,0.6634878218363215
0.2613065242767334,0.6076710224151611,-0.617190957069397,0.2613065326633166,-3.7632953952453367,0.675681818215284
0.26633167266845703,0.6107775568962097,-0.6149955987930298,0.2663316582914573,-3.7274490410455,0.6878758145942462
0.2713567912578583,0.6050686836242676,-0.6155883073806763,0.271356783919598,-3.6916026868456626,0.7000698109732086
0.2763819098472595,0.6003145575523376,-0.6105359792709351,0.2763819095477387,-3.621440199665264,0.718781211322941
0.28140702843666077,0.5988046526908875,-0.6093457341194153,0.2814070351758794,-3.532780704150504,0.7410056087703949
0.286432147026062,0.5948567390441895,-0.6196154952049255,0.2864321608040201,-3.4441212086357424,0.763230006217849
0.29145729541778564,0.5931121706962585,-0.6187955737113953,0.2914572864321608,-3.3554617131209823,0.7854544036653028
0.2964824140071869,0.59443598985672,-0.6196447610855103,0.2964824120603015,-3.266802217606221,0.8076788011127569
0.30150753259658813,0.5829616785049438,-0.6295363903045654,0.30150753768844224,-3.1781427220914593,0.829903198560211
0.3065326511859894,0.5805777907371521,-0.6353925466537476,0.3065326633165829,-3.0955817965574246,0.8434149960386128
0.311557799577713,0.5830867290496826,-0.6408533453941345,0.31155778894472363,-3.0130409631714343,0.8568980892717583
0.31658291816711426,0.5846703052520752,-0.6410192847251892,0.3165829145728643,-2.9305001297854454,0.8703811825049036
0.3216080367565155,0.5894173383712769,-0.6422975659370422,0.32160804020100503,-2.847959296399455,0.883864275738049
0.32663315534591675,0.5920115113258362,-0.6387345194816589,0.32663316582914576,-2.7654184630134653,0.8973473689711944
0.3316583037376404,0.5971593260765076,-0.6368675827980042,0.3316582914572864,-2.6925713871457075,0.9090182921724342
0.3366834223270416,0.6007406711578369,-0.6305365562438965,0.33668341708542715,-2.6616502141399874,0.9128515049105982
0.34170854091644287,0.6041321754455566,-0.6258881092071533,0.3417085427135678,-2.6307290411342676,0.9166847176487621
0.3467336595058441,0.5902907848358154,-0.6190429329872131,0.34673366834170855,-2.5998078681285475,0.9205179303869262
0.35175880789756775,0.534571647644043,-0.6195771098136902,0.35175879396984927,-2.5688866951228273,0.9243511431250901
0.356783926486969,0.5077089071273804,-0.6173105835914612,0.35678391959798994,-2.5379655221171076,0.9281843558632541
0.36180904507637024,0.49043595790863037,-0.6096411347389221,0.36180904522613067,-2.507685826315653,0.9321196253678571
0.3668341636657715,0.4844152331352234,-0.6089889407157898,0.36683417085427134,-2.479373160546355,0.9363678424304327
0.37185928225517273,0.47840946912765503,-0.6025668978691101,0.37185929648241206,-2.4510604947770562,0.9406160594930083
0.37688443064689636,0.47813236713409424,-0.6029419898986816,0.3768844221105528,-2.4227478290077573,0.944864276555584
0.3819095492362976,0.474975049495697,-0.5976289510726929,0.38190954773869346,-2.394435163238459,0.9491124936181595
0.38693466782569885,0.4759046137332916,-0.5986703634262085,0.3869346733668342,-2.3661224974691604,0.9533607106807352
0.3919597864151001,0.4731660485267639,-0.594035267829895,0.3919597989949749,-2.3292513678924003,0.9579014055051878
0.39698493480682373,0.4740571081638336,-0.5954242944717407,0.3969849246231156,-2.2569458821793136,0.9636530374101084
0.402010053396225,0.4711306393146515,-0.5913465619087219,0.4020100502512563,-2.1846403964662264,0.9694046693150292
0.4070351719856262,0.47174710035324097,-0.5933381915092468,0.40703517587939697,-2.11233491075314,0.97515630121995
0.41206029057502747,0.4693801999092102,-0.5916659832000732,0.4120603015075377,-2.0400294250400526,0.9809079331248708
0.4170854389667511,0.4669794738292694,-0.5908229351043701,0.4170854271356784,-1.9677239393269654,0.9866595650297916
0.42211055755615234,0.46746981143951416,-0.5949649214744568,0.4221105527638191,-1.8982586572171165,0.9921187409133778
0.4271356761455536,0.46451708674430847,-0.5947620272636414,0.4271356783919598,-1.8753061564651605,0.9927884915030796
0.43216079473495483,0.46533438563346863,-0.601474404335022,0.4321608040201005,-1.8523536557132045,0.9934582420927813
0.43718594312667847,0.46276381611824036,-0.6047087907791138,0.4371859296482412,-1.8294011549612483,0.9941279926824831
0.4422110617160797,0.46332359313964844,-0.6161479949951172,0.44221105527638194,-1.8064486542092921,0.9947977432721848
0.44723618030548096,0.4584294259548187,-0.6258537173271179,0.4472361809045226,-1.7834961534573364,0.9954674938618866
0.4522612988948822,0.4425825774669647,-0.6470075249671936,0.45226130653266333,-1.7605436527053802,0.9961372444515884
0.45728641748428345,0.39430803060531616,-0.6630361676216125,0.457286432160804,-1.7503575525388935,0.9965447873700971
0.4623115658760071,0.3739039897918701,-0.6709526181221008,0.4623115577889447,-1.74226427402389,0.9969093460591997
0.4673366844654083,0.3737691044807434,-0.6739743947982788,0.46733668341708545,-1.7341709955088866,0.9972739047483022
0.47236180305480957,0.3727191090583801,-0.673515796661377,0.4723618090452261,-1.7260777169938835,0.9976384634374047
0.4773869216442108,0.3760271370410919,-0.6735787391662598,0.47738693467336685,-1.71798443847888,0.9980030221265073
0.48241207003593445,0.37607577443122864,-0.6693066954612732,0.4824120603015075,-1.7098911599638769,0.9983675808156097
0.4874371886253357,0.3762173056602478,-0.6665533185005188,0.48743718592964824,-1.6678344117485273,0.998040768974567
0.49246230721473694,0.3716985285282135,-0.6604292988777161,0.49246231155778897,-1.605297519238805,0.9972970572012387
0.4974874258041382,0.366217702627182,-0.6562855243682861,0.49748743718592964,-1.5427606267290834,0.9965533454279105
0.5025125741958618,0.3342415392398834,-0.6544168591499329,0.5025125628140703,-1.4802237342193618,0.9958096336545823
0.5075376629829407,0.3198002576828003,-0.6497200131416321,0.507537688442211,-1.4176868417096395,0.995065921881254
0.5125628113746643,0.3150005638599396,-0.652070164680481,0.5125628140703518,-1.3551499491999173,0.9943222101079258
0.5175879597663879,0.3131060302257538,-0.6493435502052307,0.5175879396984925,-1.309942885323501,0.9936958898548166
0.5226130485534668,0.27271535992622375,-0.6634394526481628,0.5226130653266332,-1.2934749309591818,0.9932642471041084
0.5276381969451904,0.23875492811203003,-0.6664474606513977,0.5276381909547738,-1.2770069765948628,0.9928326043534003
0.5326633453369141,0.23734067380428314,-0.6599910855293274,0.5326633165829145,-1.2605390222305437,0.9924009616026921
0.5376884341239929,0.24394087493419647,-0.6542409658432007,0.5376884422110553,-1.2440710678662246,0.9919693188519839
0.5427135825157166,0.24139197170734406,-0.6429243087768555,0.542713567839196,-1.2276031135019054,0.9915376761012757
0.5477386713027954,0.24128928780555725,-0.6319568157196045,0.5477386934673367,-1.2123104631703905,0.9910773926141625
0.552763819694519,0.25599366426467896,-0.6246107816696167,0.5527638190954774,-1.2041872733047785,0.9904423980551577
0.5577889680862427,0.2512909471988678,-0.6206314563751221,0.5577889447236181,-1.196064083439167,0.9898074034961528
0.5628140568733215,0.20538018643856049,-0.6227423548698425,0.5628140703517588,-1.187940893573555,0.989172408937148
0.5678392052650452,0.16058449447155,-0.6315765976905823,0.5678391959798995,-1.179817703707943,0.9885374143781431
0.572864294052124,0.16605007648468018,-0.6267442107200623,0.5728643216080402,-1.1716945138423311,0.9879024198191383
0.5778894424438477,0.1760151982307434,-0.6264446973800659,0.577889447236181,-1.1635713239767194,0.9872674252601334
0.5829145908355713,0.17164047062397003,-0.6203171610832214,0.5829145728643216,-1.1224808586001673,0.9830848858274684
0.5879396796226501,0.17943482100963593,-0.6138026714324951,0.5879396984924623,-1.0793773169903387,0.9786857231476298
0.5929648280143738,0.1779901385307312,-0.6085508465766907,0.592964824120603,-1.03627377538051,0.9742865604677912
0.5979899764060974,0.1620788723230362,-0.6087599992752075,0.5979899497487438,-0.9931702337706814,0.9698873977879526
0.6030150651931763,0.06655707210302353,-0.6166931390762329,0.6030150753768845,-0.9500666921608527,0.965488235108114
0.6080402135848999,0.06140724569559097,-0.6154460906982422,0.6080402010050251,-0.9069631505510252,0.9610890724282755
0.6130653023719788,0.053655948489904404,-0.6153259873390198,0.6130653266331658,-0.8816837910966069,0.9586755005491455
0.6180904507637024,0.08937900513410568,-0.6070237159729004,0.6180904522613065,-0.8607095082544971,0.9567415086273575
0.623115599155426,0.064705029129982,-0.6005882620811462,0.6231155778894473,-0.8397352254123873,0.9548075167055695
0.6281406879425049,0.02765149064362049,-0.5966700911521912,0.628140703517588,-0.8187609425702775,0.9528735247837815
0.6331658363342285,0.057484790682792664,-0.5976005792617798,0.6331658291457286,-0.7977866597281682,0.9509395328619936
0.6381909251213074,0.0839620977640152,-0.5928025841712952,0.6381909547738693,-0.7768123768860584,0.9490055409402056
0.643216073513031,0.11285876482725143,-0.5894712209701538,0.6432160804020101,-0.7640924326157246,0.9476432283647727
0.6482412219047546,0.035574886947870255,-0.5907573103904724,0.6482412060301508,-0.7540643486340148,0.9464673487684209
0.6532663106918335,0.030441278591752052,-0.584954023361206,0.6532663316582915,-0.7440362646523051,0.945291469172069
0.6582914590835571,0.03755955025553703,-0.5787945985794067,0.6582914572864321,-0.7340081806705956,0.9441155895757172
0.6633166074752808,0.06073000282049179,-0.5739133954048157,0.6633165829145728,-0.7239800966888857,0.9429397099793653
0.6683416962623596,0.06652000546455383,-0.5764743685722351,0.6683417085427136,-0.713952012707176,0.9417638303830134
0.6733668446540833,-0.006627527065575123,-0.573820948600769,0.6733668341708543,-0.6932057041876609,0.938022387869728
0.6783919334411621,-0.0019506323151290417,-0.5699794292449951,0.678391959798995,-0.6699812172008308,0.9336877573004487
0.6834170818328857,0.019035272300243378,-0.5658097863197327,0.6834170854271356,-0.6467567302140013,0.9293531267311695
0.6884422302246094,0.03945541009306908,-0.5694437026977539,0.6884422110552764,-0.6235322432271712,0.9250184961618904
0.6934673190116882,0.04720611497759819,-0.5684713125228882,0.6934673366834171,-0.600307756240341,0.9206838655926111
0.6984924674034119,0.0038073479663580656,-0.5701056122779846,0.6984924623115578,-0.5770596571598421,0.9163447214108725
0.7035176157951355,0.018111050128936768,-0.5681830048561096,0.7035175879396985,-0.5466445789538358,0.9106355603754623
0.7085427045822144,0.03307965770363808,-0.5689963102340698,0.7085427135678392,-0.5162295007478301,0.9049263993400524
0.713567852973938,-0.009467924013733864,-0.567153811454773,0.7135678391959799,-0.48581442254182383,0.8992172383046423
0.7185929417610168,-0.03753747045993805,-0.5641201138496399,0.7185929648241206,-0.4553993443358175,0.8935080772692321
0.7236180901527405,-0.07755176723003387,-0.5618374943733215,0.7236180904522613,-0.4249842661298112,0.887798916233822
0.7286432385444641,-0.056605976074934006,-0.5560219287872314,0.7286432160804021,-0.40081615003371884,0.8836611435444153
0.733668327331543,-0.09138758480548859,-0.5547882914543152,0.7336683417085427,-0.38823756120675174,0.8824386515572059
0.7386934757232666,-0.09333169460296631,-0.5556192398071289,0.7386934673366834,-0.37565897237978435,0.8812161595699965
0.7437185645103455,-0.07268675416707993,-0.5594063401222229,0.7437185929648241,-0.363080383552817,0.8799936675827873
0.7487437129020691,-0.09603894501924515,-0.5618818402290344,0.7487437185929648,-0.35050179472584964,0.8787711755955779
0.7537688612937927,-0.05658759921789169,-0.5597681999206543,0.7537688442211056,-0.3379232058988823,0.8775486836083686
0.7587939500808716,-0.04071236774325371,-0.5589615106582642,0.7587939698492463,-0.33012230467405285,0.8761481146382116
0.7638190984725952,-0.08989618718624115,-0.5594583749771118,0.7638190954773869,-0.32300161196458627,0.8747221925076394
0.7688442468643188,-0.13001380860805511,-0.5549852848052979,0.7688442211055276,-0.3158809192551195,0.873296270377067
0.7738693356513977,-0.09809201210737228,-0.5518365502357483,0.7738693467336684,-0.30876022654565277,0.8718703482464948
0.7788944840431213,-0.044484324753284454,-0.5477288961410522,0.7788944723618091,-0.301639533836186,0.8704444261159225
0.7839195728302002,-0.09868104755878448,-0.5439414381980896,0.7839195979899498,-0.2793162727109863,0.864252742056511
0.7889447212219238,-0.12095226347446442,-0.5478894710540771,0.7889447236180904,-0.2468706557986332,0.8548878614344281
0.7939698696136475,-0.15482303500175476,-0.5555911660194397,0.7939698492462312,-0.2144250388862794,0.8455229808123449
0.7989949584007263,-0.14569324254989624,-0.5568581223487854,0.7989949748743719,-0.1819794219739256,0.8361581001902617
0.80402010679245,-0.1181710958480835,-0.5579395294189453,0.8040201005025126,-0.1495338050615718,0.8267932195681785
0.8090452551841736,-0.06455247104167938,-0.5582874417304993,0.8090452261306533,-0.12450047066388448,0.8208275508390859
0.8140703439712524,-0.09195864945650101,-0.5571792721748352,0.8140703517587939,-0.1056344369333663,0.8176901555512723
0.8190954923629761,-0.159386545419693,-0.5537453889846802,0.8190954773869347,-0.08676840320284769,0.8145527602634587
0.8241205811500549,-0.17726530134677887,-0.546855628490448,0.8241206030150754,-0.06790236947232908,0.811415364975645
0.8291457295417786,-0.17973048985004425,-0.5430145859718323,0.8291457286432161,-0.04903633574181049,0.8082779696878314
0.8341708779335022,-0.11837694048881531,-0.5424282550811768,0.8341708542713568,-0.03385614481070673,0.8060341696722524
0.839195966720581,-0.0812210813164711,-0.5403110980987549,0.8391959798994975,-0.020025842043081745,0.8041176363760032
0.8442211151123047,-0.09571084380149841,-0.5382264256477356,0.8442211055276382,-0.006195539275456456,0.802201103079754
0.8492462038993835,-0.0913689136505127,-0.5429132580757141,0.8492462311557789,0.007634763492168836,0.8002845697835048
0.8542713522911072,-0.10322849452495575,-0.5423948764801025,0.8542713567839196,0.02115791234900963,0.7982611120533684
0.8592965006828308,-0.135053351521492,-0.5454162359237671,0.8592964824120604,0.03325866957958897,0.795742500545064
0.8643215894699097,-0.13660019636154175,-0.5530838370323181,0.864321608040201,0.04535942681016804,0.7932238890367597
0.8693467378616333,-0.18941126763820648,-0.5543955564498901,0.8693467336683417,0.05746018404074738,0.7907052775284553
0.8743718862533569,-0.3094615936279297,-0.568728506565094,0.8743718592964824,0.06956094127132673,0.788186666020151
0.8793969750404358,-0.3745371103286743,-0.5824983716011047,0.8793969849246231,0.08324818949261764,0.7841620241821157
0.8844221234321594,-0.4130464792251587,-0.5908710956573486,0.8844221105527639,0.09711019402994582,0.7799714889896239
0.8894472122192383,-0.37089595198631287,-0.5951273441314697,0.8894472361809045,0.1109721985672737,0.7757809537971322
0.8944723606109619,-0.4932554364204407,-0.6204610466957092,0.8944723618090452,0.12483420310460187,0.7715904186046404
0.8994975090026855,-0.6306111216545105,-0.6368169784545898,0.8994974874371859,0.15484060453000326,0.7609001719132958
0.9045225977897644,-0.6805706024169922,-0.6512143611907959,0.9045226130653267,0.18628199923874544,0.7496321989427246
0.909547746181488,-0.7634543776512146,-0.6591522693634033,0.9095477386934674,0.21772339394748763,0.7383642259721532
0.9145728349685669,-0.7473737597465515,-0.6598516702651978,0.914572864321608,0.24445009959729563,0.730127565280846
0.9195979833602905,-0.7622486352920532,-0.6618506908416748,0.9195979899497487,0.2567331191780888,0.7311774815814777
0.9246231317520142,-0.7334768772125244,-0.6543424129486084,0.9246231155778895,0.269016138758882,0.7322273978821093
0.929648220539093,-0.7457523941993713,-0.6595789790153503,0.9296482412060302,0.28129915833967517,0.733277314182741
0.9346733689308167,-0.7491559982299805,-0.6537405252456665,0.9346733668341709,0.29637572822152825,0.7315460897671014
0.9396985173225403,-0.7058643698692322,-0.646388053894043,0.9396984924623115,0.3117681223296801,0.7295004440880923
0.9447236061096191,-0.7265117168426514,-0.6419399976730347,0.9447236180904522,0.3271605164378323,0.7274547984090833
0.9497487545013428,-0.647500216960907,-0.6275636553764343,0.949748743718593,0.35553493328266794,0.7195190408785149
0.9547738432884216,-0.5124348402023315,-0.6059646010398865,0.9547738693467337,0.3855369035508558,0.7108448412806063
0.9597989916801453,-0.4898621141910553,-0.5935629606246948,0.9597989949748744,0.41216818270497796,0.7053333552319409
0.9648241400718689,-0.46272048354148865,-0.5809956192970276,0.964824120603015,0.42741708871744905,0.7105019299006207
0.9698492288589478,-0.5206047892570496,-0.5786274075508118,0.9698492462311558,0.44266599472992046,0.7156705045693006
0.9748743772506714,-0.5521501898765564,-0.578890860080719,0.9748743718592965,0.45733174985368974,0.7236550011233792
0.979899525642395,-0.6120728254318237,-0.5723353624343872,0.9798994974874372,0.4719526382303045,0.7318561504472414
0.9849246144294739,-0.6543854475021362,-0.5565521717071533,0.9849246231155779,0.4795850213394804,0.751209601148877
0.9899497628211975,-0.6677406430244446,-0.5258721709251404,0.9899497487437187,0.48298191732863477,0.7787395277326279
0.9949748516082764,-0.666609525680542,-0.4930802583694458,0.9949748743718593,0.4965126209623927,0.8156269220160203
1.0,-0.5486514568328857,0.0,1.0,0.7439665972150837,0.743966597215081
