x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.10552763938903809,-0.2973844110965729,0.14153337478637695,0.10552763819095477,-1.7555502798260423,0.7243334973760264
0.11055276542901993,-0.3047541677951813,0.13823294639587402,0.11055276381909548,-1.7258890179155981,0.710822643121085
0.11557789146900177,-0.3085663616657257,0.1349675953388214,0.11557788944723618,-1.6962277560051542,0.6973117888661438
0.12060301750898361,-0.31552472710609436,0.13317570090293884,0.12060301507537688,-1.6665664940947102,0.6838009346112025
0.12562814354896545,-0.3204568028450012,0.1322466880083084,0.12562814070351758,-1.638120865458406,0.6701209750255763
0.1306532621383667,-0.32673245668411255,0.1309662163257599,0.1306532663316583,-1.6207111254306799,0.6549058258130657
0.13567839562892914,-0.33187174797058105,0.12932458519935608,0.135678391959799,-1.6033013854029536,0.6396906766005551
0.14070351421833038,-0.33911651372909546,0.12742827832698822,0.1407035175879397,-1.5858916453752276,0.6244755273880446
0.14572864770889282,-0.3466494381427765,0.12446198612451553,0.1457286432160804,-1.5684819053475014,0.6092603781755341
0.15075376629829407,-0.3577730655670166,0.12153325974941254,0.15075376884422112,-1.5427558416590328,0.5928992901248562
0.1557788997888565,-0.3718357980251312,0.1188286691904068,0.15577889447236182,-1.5152339354693958,0.5762907458960316
0.16080401837825775,-0.3928011357784271,0.11705902963876724,0.16080402010050251,-1.4877120292797588,0.5596822016672068
0.1658291518688202,-0.43657341599464417,0.11559708416461945,0.1658291457286432,-1.4601901230901215,0.5430736574383821
0.17085427045822144,-0.5022398829460144,0.11302537471055984,0.1708542713567839,-1.4368502557095184,0.5285829191010929
0.17587940394878387,-0.5204321146011353,0.11090005934238434,0.17587939698492464,-1.4249293621729633,0.5198748076562124
0.18090452253818512,-0.5428066253662109,0.10955491662025452,0.18090452261306533,-1.4130084686364082,0.5111666962113319
0.18592964112758636,-0.5778774619102478,0.10881750285625458,0.18592964824120603,-1.4010875750998533,0.5024585847664513
0.1909547746181488,-0.6098573207855225,0.10702977329492569,0.19095477386934673,-1.3891666815632981,0.49375047332157085
0.19597989320755005,-0.6128498315811157,0.10564913600683212,0.19597989949748745,-1.3683715774682192,0.4825739851474998
0.2010050266981125,-0.6291061639785767,0.10337784141302109,0.20100502512562815,-1.3369108419560478,0.4684308334918204
0.20603014528751373,-0.6970919966697693,0.10164867341518402,0.20603015075376885,-1.3054501064438764,0.4542876818361411
0.21105527877807617,-0.7285791635513306,0.10008759051561356,0.21105527638190955,-1.2739893709317052,0.44014453018046173
0.21608039736747742,-0.8024555444717407,0.09881334751844406,0.21608040201005024,-1.2425286354195337,0.42600137852478237
0.22110553085803986,-0.804688036441803,0.09685098379850388,0.22110552763819097,-1.2174203716696825,0.416333963724735
0.2261306494474411,-0.845085859298706,0.09463062882423401,0.22613065326633167,-1.2018527611636396,0.4133885706743001
0.23115578293800354,-0.8329417705535889,0.09380122274160385,0.23115577889447236,-1.1862851506575967,0.4104431776238653
0.23618090152740479,-0.8574314713478088,0.09202653169631958,0.23618090452261306,-1.1707175401515537,0.4074977845734304
0.24120603501796722,-0.8238414525985718,0.09064635634422302,0.24120603015075376,-1.1551499296455108,0.40455239152299555
0.24623115360736847,-0.8415321707725525,0.08931122720241547,0.24623115577889448,-1.1412990603273983,0.40118931087543475
0.2512562870979309,-0.8363389372825623,0.0882929190993309,0.25125628140703515,-1.139506336275646,0.3948924521153024
0.25628140568733215,-0.8765676021575928,0.08664000034332275,0.2562814070351759,-1.1377136122238936,0.3885955933551699
0.2613065242767334,-0.8437494039535522,0.08538380265235901,0.2613065326633166,-1.1359208881721412,0.3822987345950375
0.26633167266845703,-0.8966500163078308,0.08377882093191147,0.2663316582914573,-1.1341281641203889,0.37600187583490513
0.2713567912578583,-0.8415805697441101,0.08284090459346771,0.271356783919598,-1.1323354400686365,0.3697050170747727
0.2763819098472595,-0.8336334228515625,0.08067857474088669,0.2763819095477387,-1.1243081000820812,0.36013504896924253
0.28140702843666077,-0.8151087164878845,0.07794322073459625,0.2814070351758794,-1.1129201907979032,0.3488008164905852
0.286432147026062,-0.874660313129425,0.07584292441606522,0.2864321608040201,-1.1015322815137252,0.33746658401192775
0.29145729541778564,-0.8380523324012756,0.07379209995269775,0.2914572864321608,-1.0901443722295472,0.3261323515332704
0.2964824140071869,-0.8501386046409607,0.07232601195573807,0.2964824120603015,-1.0787564629453692,0.31479811905461297
0.30150753259658813,-0.8732072710990906,0.07100149989128113,0.30150753768844224,-1.0673685536611912,0.30346388657595547
0.3065326511859894,-0.920515239238739,0.07011902332305908,0.3065326633165829,-1.0496999470203143,0.2975163005427323
0.311557799577713,-0.9745645523071289,0.06927837431430817,0.31155778894472363,-1.03201064820053,0.2915864611776941
0.31658291816711426,-1.0241467952728271,0.06881023198366165,0.3165829145728643,-1.0143213493807457,0.28565662181265594
0.3216080367565155,-0.9880516529083252,0.06831526756286621,0.32160804020100503,-0.996632050560961,0.27972678244761773
0.32663315534591675,-0.9464049339294434,0.06817151606082916,0.32663316582914576,-0.9789427517411766,0.2737969430825795
0.3316583037376404,-0.9726904034614563,0.06800417602062225,0.3316582914572864,-0.96312030163993,0.26869591668071074
0.3366834223270416,-0.9209781885147095,0.06830763816833496,0.33668341708542715,-0.9553720495866876,0.26717954068084376
0.34170854091644287,-0.8932457566261292,0.06883855909109116,0.3417085427135678,-0.9476237975334453,0.2656631646809767
0.3467336595058441,-0.9343988299369812,0.0686459019780159,0.34673366834170855,-0.9398755454802029,0.26414678868110975
0.35175880789756775,-0.9053311944007874,0.06862124055624008,0.35175879396984927,-0.9321272934269605,0.2626304126812427
0.356783926486969,-0.9383817911148071,0.06827808916568756,0.35678391959798994,-0.9243790413737182,0.2611140366813757
0.36180904507637024,-0.9668449759483337,0.06809914857149124,0.36180904522613067,-0.9178001574726039,0.25868259612460853
0.3668341636657715,-0.920154869556427,0.06755305826663971,0.36683417085427134,-0.91480703197192,0.2534451954295657
0.37185928225517273,-0.8842160701751709,0.06708121299743652,0.37185929648241206,-0.9118139064712361,0.24820779473452273
0.37688443064689636,-0.8722097873687744,0.06616301089525223,0.3768844221105528,-0.9088207809705521,0.2429703940394798
