x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.5678392052650452,-0.734605073928833,0.029866496101021767,0.5678391959798995,-0.6143985050196461,0.1272226232491036
0.572864294052124,-0.7646428346633911,0.02713511697947979,0.5728643216080402,-0.6131540683836326,0.12547158439293682
0.5778894424438477,-0.7751474380493164,0.026589063927531242,0.577889447236181,-0.611909631747619,0.12372054553677003
0.5829145908355713,-0.774547815322876,0.025975851342082024,0.5829145728643216,-0.6016121506844021,0.118533747006355
0.5879396796226501,-0.7434446215629578,0.021345237269997597,0.5879396984924623,-0.5907618648081471,0.11313715115310129
0.5929648280143738,-0.8050838708877563,0.01936017908155918,0.592964824120603,-0.579911578931892,0.10774055529984759
0.5979899764060974,-0.8066594004631042,0.01683867909014225,0.5979899497487438,-0.569061293055637,0.10234395944659389
0.6030150651931763,-0.7683557868003845,0.01511390134692192,0.6030150753768845,-0.558211007179382,0.09694736359334019
0.6080402135848999,-0.7707681059837341,0.013100502081215382,0.6080402010050251,-0.5473607213031272,0.09155076774008661
0.6130653023719788,-0.7478115558624268,0.009963453747332096,0.6130653266331658,-0.5378283365875342,0.09161161211187162
0.6180904507637024,-0.7699722647666931,0.011249730363488197,0.6180904522613065,-0.528614264679487,0.09299059260182653
0.623115599155426,-0.7821081280708313,0.010180697776377201,0.6231155778894473,-0.51940019277144,0.09436957309178143
0.6281406879425049,-0.7235463261604309,0.011060608550906181,0.628140703517588,-0.510186120863393,0.09574855358173634
0.6331658363342285,-0.6931591629981995,0.007984074763953686,0.6331658291457286,-0.5009720489553461,0.09712753407169121
0.6381909251213074,-0.7087424397468567,0.009202254936099052,0.6381909547738693,-0.49175797704729907,0.09850651456164612
0.643216073513031,-0.7089289426803589,0.009526846930384636,0.6432160804020101,-0.4864252223138024,0.0990228537904048
0.6482412219047546,-0.6149135828018188,0.010153098963201046,0.6482412060301508,-0.482358221762652,0.09925787311277114
0.6532663106918335,-0.6737311482429504,0.009612813591957092,0.6532663316582915,-0.4782912212115016,0.09949289243513747
0.6582914590835571,-0.7283136248588562,0.008675467222929,0.6582914572864321,-0.47422422066035125,0.0997279117575038
0.6633166074752808,-0.6825166940689087,0.00966708268970251,0.6633165829145728,-0.47015722010920086,0.09996293107987013
0.6683416962623596,-0.5929524898529053,0.008512956090271473,0.6683417085427136,-0.4660902195580504,0.10019795040223646
0.6733668446540833,-0.6242284774780273,0.008530939929187298,0.6733668341708543,-0.4599807766163898,0.09793208922593531
0.6783919334411621,-0.5987966656684875,0.003750125179067254,0.678391959798995,-0.4533990971830378,0.09508799532281777
0.6834170818328857,-0.5719159245491028,0.00426082918420434,0.6834170854271356,-0.4468174177496859,0.09224390141970028
0.6884422302246094,-0.626211404800415,0.0003504402993712574,0.6884422110552764,-0.44023573831633395,0.08939980751658272
0.6934673190116882,-0.6105166673660278,-0.0004487057158257812,0.6934673366834171,-0.4336540588829819,0.08655571361346517
0.6984924674034119,-0.5592067837715149,-0.0006802079151384532,0.6984924623115578,-0.4270551905859478,0.08371918901598861
0.7035176157951355,-0.45875635743141174,-0.008083836175501347,0.7035175879396985,-0.41523898625219835,0.08318017586685833
0.7085427045822144,-0.38505858182907104,-0.010462641716003418,0.7085427135678392,-0.4034227819184491,0.08264116271772806
0.713567852973938,-0.35366010665893555,-0.008388182148337364,0.7135678391959799,-0.3916065775846996,0.08210214956859778
0.7185929417610168,-0.36889904737472534,-0.006852803286164999,0.7185929648241206,-0.3797903732509501,0.0815631364194675
0.7236180901527405,-0.34963348507881165,-0.009319796226918697,0.7236180904522613,-0.3679741689172006,0.08102412327033721
0.7286432385444641,-0.3582295775413513,-0.008638981729745865,0.7286432160804021,-0.35755269392037686,0.08176441412778415
0.733668327331543,-0.36810383200645447,-0.006416628137230873,0.7336683417085427,-0.3497187572179984,0.08487810319204872
0.7386934757232666,-0.3406415283679962,-0.011350461281836033,0.7386934673366834,-0.34188482051561975,0.08799179225631334
0.7437185645103455,-0.35980024933815,-0.012280167080461979,0.7437185929648241,-0.3340508838132411,0.09110548132057797
0.7487437129020691,-0.3175903260707855,-0.009367160499095917,0.7487437185929648,-0.32621694711086247,0.0942191703848426
0.7537688612937927,-0.3381180167198181,-0.00805138610303402,0.7537688442211056,-0.3183830104084838,0.09733285944910722
0.7587939500808716,-0.3169686496257782,-0.010078654624521732,0.7587939698492463,-0.3146217511827761,0.09794703051991886
0.7638190984725952,-0.33637937903404236,-0.009047158993780613,0.7638190954773869,-0.31144032683340434,0.09820534043675128
0.7688442468643188,-0.29706865549087524,-0.007318024057894945,0.7688442211055276,-0.30825890248403254,0.0984636503535837
0.7738693356513977,-0.31555837392807007,-0.012535619549453259,0.7738693467336684,-0.3050774781346607,0.09872196027041612
0.7788944840431213,-0.29414111375808716,-0.013233027420938015,0.7788944723618091,-0.3018960537852889,0.09898027018724855
0.7839195728302002,-0.30986154079437256,-0.009799717925488949,0.7839195979899498,-0.29360666235106203,0.09751697598251115
0.7889447212219238,-0.2705062925815582,-0.012658117339015007,0.7889447236180904,-0.2819162232275208,0.09490738274680705
0.7939698696136475,-0.2828843295574188,-0.016221769154071808,0.7939698492462312,-0.2702257841039793,0.09229778951110289
0.7989949584007263,-0.25745949149131775,-0.01723804883658886,0.7989949748743719,-0.25853534498043784,0.08968819627539873
0.80402010679245,-0.26129859685897827,-0.01642468199133873,0.8040201005025126,-0.24684490585689636,0.08707860303969457
0.8090452551841736,-0.21449898183345795,-0.014359562657773495,0.8090452261306533,-0.23514752211507722,0.08817370328913952
0.8140703439712524,-0.18518608808517456,-0.010140481404960155,0.8140703517587939,-0.22344436018700434,0.09235124927070631
0.8190954923629761,-0.17223602533340454,-0.017800426110625267,0.8190954773869347,-0.2117411982589312,0.0965287952522732
0.8241205811500549,-0.16262544691562653,-0.025055520236492157,0.8241206030150754,-0.2000380363308581,0.10070634123384009
0.8291457295417786,-0.15838055312633514,-0.026975546032190323,0.8291457286432161,-0.18833487440278496,0.10488388721540698
0.8341708779335022,-0.15634986758232117,-0.026551732793450356,0.8341708542713568,-0.17826328766242475,0.10899611807487763
0.839195966720581,-0.15372313559055328,-0.02429793030023575,0.8391959798994975,-0.1687892424216828,0.11308442818812763
0.8442211151123047,-0.15271663665771484,-0.018875068053603172,0.8442211055276382,-0.15931519718094067,0.1171727383013777
0.8492462038993835,-0.15172551572322845,-0.013641822151839733,0.8492462311557789,-0.14984115194019854,0.12126104841462776
0.8542713522911072,-0.1497885286808014,-0.022080929949879646,0.8542713567839196,-0.14073685413644238,0.12504809360527822
0.8592965006828308,-0.14892736077308655,-0.02499009110033512,0.8592964824120604,-0.13334481080751048,0.12744001834280616
0.8643215894699097,-0.14841705560684204,-0.02616008371114731,0.864321608040201,-0.12595276747857878,0.12983194308033405
0.8693467378616333,-0.14677393436431885,-0.025603193789720535,0.8693467336683417,-0.11856072414964688,0.132223867817862
0.8743718862533569,-0.14633865654468536,-0.023930108174681664,0.8743718592964824,-0.11116868082071499,0.13461579255538997
0.8793969750404358,-0.14581114053726196,-0.02008751593530178,0.8793969849246231,-0.1039853115292749,0.13574133867017102
0.8844221234321594,-0.14457479119300842,-0.025470638647675514,0.8844221105527639,-0.09682492825304584,0.13672738972061493
0.8894472122192383,-0.14448383450508118,-0.04028678312897682,0.8894472361809045,-0.08966454497681695,0.13771344077105885
0.8944723606109619,-0.1449993997812271,-0.046082548797130585,0.8944723618090452,-0.0825041617005879,0.13869949182150276
0.8994975090026855,-0.1451391875743866,-0.04908779263496399,0.8994974874371859,-0.06724862170235457,0.1400359583979722
0.9045225977897644,-0.14728546142578125,-0.049891505390405655,0.9045226130653267,-0.051273544417952996,0.1414035716273461
0.909547746181488,-0.1512974351644516,-0.05010063573718071,0.9095477386934674,-0.035298467133551434,0.14277118485672002
0.9145728349685669,-0.1606937199831009,-0.049335118383169174,0.914572864321608,-0.020083611487167346,0.14602786493596787
0.9195979833602905,-0.15598556399345398,-0.04873837158083916,0.9195979899497487,-0.007197732904834719,0.15507179592442755
0.9246231317520142,-0.1542239636182785,-0.04765908420085907,0.9246231155778895,0.005688145677497907,0.1641157269128872
0.929648220539093,-0.15379393100738525,-0.046999379992485046,0.9296482412060302,0.018574024259830534,0.17315965790134688
0.9346733689308167,-0.14947901666164398,-0.045977190136909485,0.9346733668341709,0.031222368720770055,0.18005939814766955
0.9396985173225403,-0.14173930883407593,-0.04534007981419563,0.9396984924623115,0.04384385881288688,0.18671672737246287
0.9447236061096191,-0.142893448472023,-0.044717416167259216,0.9447236180904522,0.056465348905003994,0.19337405659725637
0.9497487545013428,-0.14214156568050385,-0.04381178319454193,0.949748743718593,0.07623894002455119,0.20072883667274824
0.9547738432884216,-0.13846704363822937,-0.04333909973502159,0.9547738693467337,0.0969091885254217,0.20817105601272903
0.9597989916801453,-0.13326755166053772,-0.042714472860097885,0.9597989949748744,0.11752724768323111,0.21779564200899804
0.9648241400718689,-0.12979257106781006,-0.042646609246730804,0.964824120603015,0.13796907040861822,0.23478978836341105
0.9698492288589478,-0.12645600736141205,-0.042624153196811676,0.9698492462311558,0.15841089313400575,0.25178393471782445
0.9748743772506714,-0.12215404212474823,-0.04336463287472725,0.9748743718592965,0.18105243930021248,0.2721403558704298
0.979899525642395,-0.11445651948451996,-0.044439736753702164,0.9798994974874372,0.2038632288600951,0.2927554653593766
0.9849246144294739,-0.10587876290082932,-0.04652421176433563,0.9849246231155779,0.2309136018547752,0.3238146795719599
0.9899497628211975,-0.09459451586008072,-0.0490046888589859,0.9899497487437187,0.26285591768939554,0.3640109779894268
0.9949748516082764,-0.07535789906978607,-0.052565090358257294,0.9949748743718593,0.31522599503401927,0.4243695140176516
1.0,-0.057521820068359375,0.0,1.0,0.5033738979433864,0.5033738979433857
