x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.24623115360736847,-0.37860921025276184,0.062442976981401443,0.24623115577889448,-1.1412990603273983,0.40118931087543475
0.2512562870979309,-0.3818262219429016,0.06137389317154884,0.25125628140703515,-1.139506336275646,0.3948924521153024
0.25628140568733215,-0.3866894543170929,0.05903521552681923,0.2562814070351759,-1.1377136122238936,0.3885955933551699
0.2613065242767334,-0.38703280687332153,0.05774035304784775,0.2613065326633166,-1.1359208881721412,0.3822987345950375
0.26633167266845703,-0.40056321024894714,0.055227722972631454,0.2663316582914573,-1.1341281641203889,0.37600187583490513
0.2713567912578583,-0.39557957649230957,0.0541994608938694,0.271356783919598,-1.1323354400686365,0.3697050170747727
0.2763819098472595,-0.3910638988018036,0.05124635249376297,0.2763819095477387,-1.1243081000820812,0.36013504896924253
0.28140702843666077,-0.38809314370155334,0.04828071594238281,0.2814070351758794,-1.1129201907979032,0.3488008164905852
0.286432147026062,-0.4013960063457489,0.04575711116194725,0.2864321608040201,-1.1015322815137252,0.33746658401192775
0.29145729541778564,-0.40159356594085693,0.044017545878887177,0.2914572864321608,-1.0901443722295472,0.3261323515332704
0.2964824140071869,-0.4040806293487549,0.042734887450933456,0.2964824120603015,-1.0787564629453692,0.31479811905461297
0.30150753259658813,-0.4156213700771332,0.04181418567895889,0.30150753768844224,-1.0673685536611912,0.30346388657595547
0.3065326511859894,-0.4282197952270508,0.04118678346276283,0.3065326633165829,-1.0496999470203143,0.2975163005427323
0.311557799577713,-0.43370965123176575,0.040641896426677704,0.31155778894472363,-1.03201064820053,0.2915864611776941
0.31658291816711426,-0.4371975064277649,0.04030677303671837,0.3165829145728643,-1.0143213493807457,0.28565662181265594
0.3216080367565155,-0.43526142835617065,0.03989601880311966,0.32160804020100503,-0.996632050560961,0.27972678244761773
0.32663315534591675,-0.42640796303749084,0.03968540579080582,0.32663316582914576,-0.9789427517411766,0.2737969430825795
0.3316583037376404,-0.44158822298049927,0.039434827864170074,0.3316582914572864,-0.96312030163993,0.26869591668071074
0.3366834223270416,-0.4283941090106964,0.03947826474905014,0.33668341708542715,-0.9553720495866876,0.26717954068084376
0.34170854091644287,-0.4186025857925415,0.03963315486907959,0.3417085427135678,-0.9476237975334453,0.2656631646809767
0.3467336595058441,-0.43353328108787537,0.039031293243169785,0.34673366834170855,-0.9398755454802029,0.26414678868110975
0.35175880789756775,-0.42882582545280457,0.03873380646109581,0.35175879396984927,-0.9321272934269605,0.2626304126812427
0.356783926486969,-0.44523873925209045,0.03790169581770897,0.35678391959798994,-0.9243790413737182,0.2611140366813757
0.36180904507637024,-0.45509815216064453,0.03733161464333534,0.36180904522613067,-0.9178001574726039,0.25868259612460853
0.3668341636657715,-0.44332221150398254,0.03623592481017113,0.36683417085427134,-0.91480703197192,0.2534451954295657
0.37185928225517273,-0.44563743472099304,0.035416800528764725,0.37185929648241206,-0.9118139064712361,0.24820779473452273
0.37688443064689636,-0.4400630295276642,0.0340261273086071,0.3768844221105528,-0.9088207809705521,0.2429703940394798
0.3819095492362976,-0.42811334133148193,0.03301236033439636,0.38190954773869346,-0.9058276554698682,0.23773299334443693
0.38693466782569885,-0.4329334795475006,0.030735397711396217,0.3869346733668342,-0.9028345299691842,0.23249559264939398
0.3919597864151001,-0.4437507092952728,0.029240502044558525,0.3919597989949749,-0.8974257916417187,0.22684667104909392
0.39698493480682373,-0.4571153223514557,0.02741139754652977,0.3969849246231156,-0.8820157625315503,0.21949394154091784
0.402010053396225,-0.4310512840747833,0.026639336720108986,0.4020100502512563,-0.8666057334213818,0.21214121203274164
0.4070351719856262,-0.4037646949291229,0.02575860731303692,0.40703517587939697,-0.8511957043112135,0.20478848252456555
0.41206029057502747,-0.40121304988861084,0.02509946934878826,0.4120603015075377,-0.835785675201045,0.19743575301638935
0.4170854389667511,-0.3957127034664154,0.02438821643590927,0.4170854271356784,-0.8203756460908764,0.19008302350821318
0.42211055755615234,-0.4029148817062378,0.023758141323924065,0.4221105527638191,-0.8053862097261795,0.18318108224768592
0.4271356761455536,-0.4118439257144928,0.023140301927924156,0.4271356783919598,-0.7972846381569928,0.18366150441268833
0.43216079473495483,-0.4322975277900696,0.02252630516886711,0.4321608040201005,-0.7891830665878063,0.1841419265776907
0.43718594312667847,-0.4226668179035187,0.021679796278476715,0.4371859296482412,-0.7810814950186197,0.1846223487426931
0.4422110617160797,-0.42630985379219055,0.020855484530329704,0.44221105527638194,-0.7729799234494331,0.1851027709076955
0.44723618030548096,-0.41964492201805115,0.020370636135339737,0.4472361809045226,-0.7648783518802466,0.18558319307269788
0.4522612988948822,-0.4264591932296753,0.019908113405108452,0.45226130653266333,-0.7567767803110599,0.18606361523770026
0.45728641748428345,-0.42261627316474915,0.019511628895998,0.457286432160804,-0.7558278586016788,0.18366807339560948
0.4623115658760071,-0.4333982765674591,0.018932098522782326,0.4623115577889447,-0.7560514851287299,0.18080106900597942
0.4673366844654083,-0.4367581307888031,0.018459755927324295,0.46733668341708545,-0.7562751116557811,0.17793406461634934
0.47236180305480957,-0.4221836030483246,0.017725113779306412,0.4723618090452261,-0.7564987381828323,0.1750670602267193
0.4773869216442108,-0.41396084427833557,0.016053393483161926,0.47738693467336685,-0.7567223647098835,0.17220005583708922
0.48241207003593445,-0.41406992077827454,0.015657827258110046,0.4824120603015075,-0.7569459912369346,0.1693330514474592
0.4874371886253357,-0.423368364572525,0.01421663910150528,0.48743718592964824,-0.7481652752156744,0.16361773618358005
0.49246230721473694,-0.4354577660560608,0.013365673832595348,0.49246231155778897,-0.7339548950201588,0.156184875032472
0.4974874258041382,-0.47516241669654846,0.012608992867171764,0.49748743718592964,-0.7197445148246432,0.14875201388136405
0.5025125741958618,-0.5051197409629822,0.011614201590418816,0.5025125628140703,-0.7055341346291276,0.1413191527302561
0.5075376629829407,-0.5396604537963867,0.010543479584157467,0.507537688442211,-0.6913237544336119,0.13388629157914805
0.5125628113746643,-0.5468412041664124,0.010240178555250168,0.5125628140703518,-0.6771133742380963,0.12645343042804003
0.5175879597663879,-0.5251680612564087,0.009876029565930367,0.5175879396984925,-0.6653106899645961,0.12258017409245958
0.5226130485534668,-0.5389194488525391,0.00880675669759512,0.5226130653266332,-0.6575008343704084,0.12461002705921964
0.5276381969451904,-0.5096096992492676,0.008705975487828255,0.5276381909547738,-0.649690978776221,0.12663988002597965
0.5326633453369141,-0.5380868315696716,0.00810729619115591,0.5326633165829145,-0.6418811231820333,0.1286697329927397
0.5376884341239929,-0.5243818163871765,0.007657600101083517,0.5376884422110553,-0.6340712675878456,0.13069958595949976
0.5427135825157166,-0.5347691774368286,0.0072598084807395935,0.542713567839196,-0.6262614119936579,0.13272943892625982
0.5477386713027954,-0.5510900616645813,0.006937770172953606,0.5477386934673367,-0.6193762515637,0.13422677867377072
0.552763819694519,-0.514191210269928,0.006370593328028917,0.5527638190954774,-0.6181318149276865,0.13247573981760394
0.5577889680862427,-0.5208315253257751,0.005961380898952484,0.5577889447236181,-0.6168873782916731,0.13072470096143718
0.5628140568733215,-0.5111075639724731,0.005624231416732073,0.5628140703517588,-0.6156429416556596,0.1289736621052704
0.5678392052650452,-0.5043384432792664,0.005452395416796207,0.5678391959798995,-0.6143985050196461,0.1272226232491036
0.572864294052124,-0.5253541469573975,0.004728785250335932,0.5728643216080402,-0.6131540683836326,0.12547158439293682
0.5778894424438477,-0.5364643335342407,0.004488733131438494,0.577889447236181,-0.611909631747619,0.12372054553677003
0.5829145908355713,-0.5389125347137451,0.004340261686593294,0.5829145728643216,-0.6016121506844021,0.118533747006355
0.5879396796226501,-0.5237375497817993,0.0030210670083761215,0.5879396984924623,-0.5907618648081471,0.11313715115310129
0.5929648280143738,-0.5659378170967102,0.002442224882543087,0.592964824120603,-0.579911578931892,0.10774055529984759
0.5979899764060974,-0.5689769387245178,0.0018303515389561653,0.5979899497487438,-0.569061293055637,0.10234395944659389
0.6030150651931763,-0.5485910773277283,0.0013108010170981288,0.6030150753768845,-0.558211007179382,0.09694736359334019
0.6080402135848999,-0.5541024208068848,0.0007168675656430423,0.6080402010050251,-0.5473607213031272,0.09155076774008661
0.6130653023719788,-0.5417394042015076,-5.5025371693773195e-05,0.6130653266331658,-0.5378283365875342,0.09161161211187162
0.6180904507637024,-0.5598933696746826,0.0002273665159009397,0.6180904522613065,-0.528614264679487,0.09299059260182653
0.623115599155426,-0.569362461566925,6.678643694613129e-05,0.6231155778894473,-0.51940019277144,0.09436957309178143
0.6281406879425049,-0.5319139361381531,0.00019299112318549305,0.628140703517588,-0.510186120863393,0.09574855358173634
0.6331658363342285,-0.5139430165290833,-0.00046220578951761127,0.6331658291457286,-0.5009720489553461,0.09712753407169121
0.6381909251213074,-0.5261871218681335,-0.00018143639317713678,0.6381909547738693,-0.49175797704729907,0.09850651456164612
0.643216073513031,-0.5279497504234314,6.44912724965252e-05,0.6432160804020101,-0.4864252223138024,0.0990228537904048
0.6482412219047546,-0.4645107090473175,0.0002744421362876892,0.6482412060301508,-0.482358221762652,0.09925787311277114
0.6532663106918335,-0.5070324540138245,0.000184640841325745,0.6532663316582915,-0.4782912212115016,0.09949289243513747
0.6582914590835571,-0.5468072295188904,4.3829946662299335e-05,0.6582914572864321,-0.47422422066035125,0.0997279117575038
0.6633166074752808,-0.5162490606307983,0.0004966574488207698,0.6633165829145728,-0.47015722010920086,0.09996293107987013
0.6683416962623596,-0.454745888710022,0.0005475534708239138,0.6683417085427136,-0.4660902195580504,0.10019795040223646
0.6733668446540833,-0.4806422293186188,0.0007448912947438657,0.6733668341708543,-0.4599807766163898,0.09793208922593531
0.6783919334411621,-0.4637294411659241,0.00014498339442070574,0.678391959798995,-0.4533990971830378,0.09508799532281777
0.6834170818328857,-0.44581860303878784,0.0005407606367953122,0.6834170854271356,-0.4468174177496859,0.09224390141970028
0.6884422302246094,-0.48877379298210144,0.0001984092959901318,0.6884422110552764,-0.44023573831633395,0.08939980751658272
0.6934673190116882,-0.47834423184394836,0.00025998102501034737,0.6934673366834171,-0.4336540588829819,0.08655571361346517
0.6984924674034119,-0.4402707517147064,0.0004976682830601931,0.6984924623115578,-0.4270551905859478,0.08371918901598861
0.7035176157951355,-0.36399686336517334,-0.00043957430170848966,0.7035175879396985,-0.41523898625219835,0.08318017586685833
0.7085427045822144,-0.3065241873264313,-0.0006415488314814866,0.7085427135678392,-0.4034227819184491,0.08264116271772806
0.713567852973938,-0.2821873724460602,2.136197053914657e-06,0.7135678391959799,-0.3916065775846996,0.08210214956859778
0.7185929417610168,-0.2953822612762451,0.0007845847285352647,0.7185929648241206,-0.3797903732509501,0.0815631364194675
0.7236180901527405,-0.28077223896980286,0.0008308199467137456,0.7236180904522613,-0.3679741689172006,0.08102412327033721
0.7286432385444641,-0.28916385769844055,0.001246352680027485,0.7286432160804021,-0.35755269392037686,0.08176441412778415
0.733668327331543,-0.2984258234500885,0.002131166635081172,0.7336683417085427,-0.3497187572179984,0.08487810319204872
0.7386934757232666,-0.2740681767463684,0.0021263889502733946,0.7386934673366834,-0.34188482051561975,0.08799179225631334
0.7437185645103455,-0.29281729459762573,0.002487865975126624,0.7437185929648241,-0.3340508838132411,0.09110548132057797
0.7487437129020691,-0.2558223605155945,0.0034684513229876757,0.7487437185929648,-0.32621694711086247,0.0942191703848426
0.7537688612937927,-0.27643492817878723,0.004432519432157278,0.7537688442211056,-0.3183830104084838,0.09733285944910722
0.7587939500808716,-0.2576311230659485,0.004804076626896858,0.7587939698492463,-0.3146217511827761,0.09794703051991886
0.7638190984725952,-0.2786383330821991,0.005421300418674946,0.7638190954773869,-0.31144032683340434,0.09820534043675128
0.7688442468643188,-0.24283923208713531,0.006517051253467798,0.7688442211055276,-0.30825890248403254,0.0984636503535837
0.7738693356513977,-0.2635268568992615,0.006925380323082209,0.7738693467336684,-0.3050774781346607,0.09872196027041612
0.7788944840431213,-0.2437397986650467,0.007334953639656305,0.7788944723618091,-0.3018960537852889,0.09898027018724855
0.7839195728302002,-0.26344335079193115,0.008590025827288628,0.7839195979899498,-0.29360666235106203,0.09751697598251115
0.7889447212219238,-0.2255856990814209,0.009551377035677433,0.7889447236180904,-0.2819162232275208,0.09490738274680705
0.7939698696136475,-0.24259208142757416,0.009864643216133118,0.7939698492462312,-0.2702257841039793,0.09229778951110289
0.7989949584007263,-0.21709193289279938,0.010200032033026218,0.7989949748743719,-0.25853534498043784,0.08968819627539873
0.80402010679245,-0.226474329829216,0.010693767108023167,0.8040201005025126,-0.24684490585689636,0.08707860303969457
0.8090452551841736,-0.17458035051822662,0.01178333256393671,0.8090452261306533,-0.23514752211507722,0.08817370328913952
0.8140703439712524,-0.14164340496063232,0.013284219428896904,0.8140703517587939,-0.22344436018700434,0.09235124927070631
0.8190954923629761,-0.1266387701034546,0.014344722032546997,0.8190954773869347,-0.2117411982589312,0.0965287952522732
0.8241205811500549,-0.11630818992853165,0.014784436672925949,0.8241206030150754,-0.2000380363308581,0.10070634123384009
0.8291457295417786,-0.1112004816532135,0.015198763459920883,0.8291457286432161,-0.18833487440278496,0.10488388721540698
0.8341708779335022,-0.10872961580753326,0.01577087678015232,0.8341708542713568,-0.17826328766242475,0.10899611807487763
0.839195966720581,-0.10612522810697556,0.016991382464766502,0.8391959798994975,-0.1687892424216828,0.11308442818812763
0.8442211151123047,-0.10464029014110565,0.01839091069996357,0.8442211055276382,-0.15931519718094067,0.1171727383013777
0.8492462038993835,-0.10348045080900192,0.020694810897111893,0.8492462311557789,-0.14984115194019854,0.12126104841462776
0.8542713522911072,-0.10156932473182678,0.02177448570728302,0.8542713567839196,-0.14073685413644238,0.12504809360527822
0.8592965006828308,-0.1001884937286377,0.02261553332209587,0.8592964824120604,-0.13334481080751048,0.12744001834280616
0.8643215894699097,-0.09948786348104477,0.023212997242808342,0.864321608040201,-0.12595276747857878,0.12983194308033405
0.8693467378616333,-0.09800952672958374,0.023925304412841797,0.8693467336683417,-0.11856072414964688,0.132223867817862
0.8743718862533569,-0.09730694442987442,0.025347765535116196,0.8743718592964824,-0.11116868082071499,0.13461579255538997
0.8793969750404358,-0.09702847898006439,0.027204101905226707,0.8793969849246231,-0.1039853115292749,0.13574133867017102
0.8844221234321594,-0.09637822955846786,0.030188551172614098,0.8844221105527639,-0.09682492825304584,0.13672738972061493
0.8894472122192383,-0.09672483801841736,0.03203583136200905,0.8894472361809045,-0.08966454497681695,0.13771344077105885
0.8944723606109619,-0.09881078451871872,0.03279981389641762,0.8944723618090452,-0.0825041617005879,0.13869949182150276
0.8994975090026855,-0.10237517207860947,0.03371066227555275,0.8994974874371859,-0.06724862170235457,0.1400359583979722
0.9045225977897644,-0.10996697843074799,0.03433264046907425,0.9045226130653267,-0.051273544417952996,0.1414035716273461
0.909547746181488,-0.12618185579776764,0.03547659516334534,0.9095477386934674,-0.035298467133551434,0.14277118485672002
0.9145728349685669,-0.1634812355041504,0.03612229973077774,0.914572864321608,-0.020083611487167346,0.14602786493596787
0.9195979833602905,-0.1351366639137268,0.03725508227944374,0.9195979899497487,-0.007197732904834719,0.15507179592442755
0.9246231317520142,-0.13103502988815308,0.037829238921403885,0.9246231155778895,0.005688145677497907,0.1641157269128872
0.929648220539093,-0.14871184527873993,0.038874607533216476,0.9296482412060302,0.018574024259830534,0.17315965790134688
0.9346733689308167,-0.14723272621631622,0.039357610046863556,0.9346733668341709,0.031222368720770055,0.18005939814766955
0.9396985173225403,-0.12227381020784378,0.0401737205684185,0.9396984924623115,0.04384385881288688,0.18671672737246287
0.9447236061096191,-0.1512989103794098,0.041034966707229614,0.9447236180904522,0.056465348905003994,0.19337405659725637
0.9497487545013428,-0.14307092130184174,0.04160936921834946,0.949748743718593,0.07623894002455119,0.20072883667274824
0.9547738432884216,-0.14303907752037048,0.042697060853242874,0.9547738693467337,0.0969091885254217,0.20817105601272903
0.9597989916801453,-0.14080362021923065,0.043192680925130844,0.9597989949748744,0.11752724768323111,0.21779564200899804
0.9648241400718689,-0.13500696420669556,0.044263869524002075,0.964824120603015,0.13796907040861822,0.23478978836341105
0.9698492288589478,-0.10845812410116196,0.04484618082642555,0.9698492462311558,0.15841089313400575,0.25178393471782445
0.9748743772506714,-0.11769375205039978,0.04611792042851448,0.9748743718592965,0.18105243930021248,0.2721403558704298
0.979899525642395,-0.09785386174917221,0.046812355518341064,0.9798994974874372,0.2038632288600951,0.2927554653593766
0.9849246144294739,-0.10121648758649826,0.047794707119464874,0.9849246231155779,0.2309136018547752,0.3238146795719599
0.9899497628211975,-0.06513113528490067,0.0470711812376976,0.9899497487437187,0.26285591768939554,0.3640109779894268
0.9949748516082764,-0.026414265856146812,0.04233774170279503,0.9949748743718593,0.31522599503401927,0.4243695140176516
1.0,0.01843864843249321,0.0,1.0,0.5033738979433864,0.5033738979433857
