x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.37185928225517273,0.4746653735637665,-0.6059918403625488,0.37185929648241206,-2.4510604947770562,0.9406160594930083
0.37688443064689636,0.47438809275627136,-0.606367290019989,0.3768844221105528,-2.4227478290077573,0.944864276555584
0.3819095492362976,0.4712259769439697,-0.6010622978210449,0.38190954773869346,-2.394435163238459,0.9491124936181595
0.38693466782569885,0.47215530276298523,-0.6021012663841248,0.3869346733668342,-2.3661224974691604,0.9533607106807352
0.3919597864151001,0.46941253542900085,-0.5974726676940918,0.3919597989949749,-2.3292513678924003,0.9579014055051878
0.39698493480682373,0.470302939414978,-0.598858654499054,0.3969849246231156,-2.2569458821793136,0.9636530374101084
0.402010053396225,0.4673721194267273,-0.5947863459587097,0.4020100502512563,-2.1846403964662264,0.9694046693150292
0.4070351719856262,0.46798819303512573,-0.5967745184898376,0.40703517587939697,-2.11233491075314,0.97515630121995
0.41206029057502747,0.46561723947525024,-0.595102846622467,0.4120603015075377,-2.0400294250400526,0.9809079331248708
0.4170854389667511,0.4632120132446289,-0.5942585468292236,0.4170854271356784,-1.9677239393269654,0.9866595650297916
0.42211055755615234,0.4637009799480438,-0.598395586013794,0.4221105527638191,-1.8982586572171165,0.9921187409133778
0.4271356761455536,0.46074312925338745,-0.5981953144073486,0.4271356783919598,-1.8753061564651605,0.9927884915030796
0.43216079473495483,0.46155956387519836,-0.6049016118049622,0.4321608040201005,-1.8523536557132045,0.9934582420927813
0.43718594312667847,0.45898354053497314,-0.6081387996673584,0.4371859296482412,-1.8294011549612483,0.9941279926824831
0.4422110617160797,0.4595402181148529,-0.6195732951164246,0.44221105527638194,-1.8064486542092921,0.9947977432721848
0.44723618030548096,0.4546390473842621,-0.6292833685874939,0.4472361809045226,-1.7834961534573364,0.9954674938618866
0.4522612988948822,0.4387798607349396,-0.6504424214363098,0.45226130653266333,-1.7605436527053802,0.9961372444515884
0.45728641748428345,0.39047369360923767,-0.6665001511573792,0.457286432160804,-1.7503575525388935,0.9965447873700971
0.4623115658760071,0.37005433440208435,-0.6744276285171509,0.4623115577889447,-1.74226427402389,0.9969093460591997
0.4673366844654083,0.3699169456958771,-0.6774503588676453,0.46733668341708545,-1.7341709955088866,0.9972739047483022
0.47236180305480957,0.3688621520996094,-0.6769956350326538,0.4723618090452261,-1.7260777169938835,0.9976384634374047
0.4773869216442108,0.3721688985824585,-0.6770577430725098,0.47738693467336685,-1.71798443847888,0.9980030221265073
0.48241207003593445,0.3722150921821594,-0.6727893948554993,0.4824120603015075,-1.7098911599638769,0.9983675808156097
0.4874371886253357,0.3723565638065338,-0.6700343489646912,0.48743718592964824,-1.6678344117485273,0.998040768974567
0.49246230721473694,0.3678358495235443,-0.6639158129692078,0.49246231155778897,-1.605297519238805,0.9972970572012387
0.4974874258041382,0.3623535633087158,-0.6597743034362793,0.49748743718592964,-1.5427606267290834,0.9965533454279105
0.5025125741958618,0.330356627702713,-0.6579349040985107,0.5025125628140703,-1.4802237342193618,0.9958096336545823
0.5075376629829407,0.3159097135066986,-0.6532518863677979,0.507537688442211,-1.4176868417096395,0.995065921881254
0.5125628113746643,0.31110891699790955,-0.6556034088134766,0.5125628140703518,-1.3551499491999173,0.9943222101079258
0.5175879597663879,0.30921053886413574,-0.6528786420822144,0.5175879396984925,-1.309942885323501,0.9936958898548166
0.5226130485534668,0.2687849998474121,-0.6670196056365967,0.5226130653266332,-1.2934749309591818,0.9932642471041084
0.5276381969451904,0.2347942590713501,-0.6700719594955444,0.5276381909547738,-1.2770069765948628,0.9928326043534003
0.5326633453369141,0.233379065990448,-0.6636106371879578,0.5326633165829145,-1.2605390222305437,0.9924009616026921
0.5376884341239929,0.2399856001138687,-0.6578421592712402,0.5376884422110553,-1.2440710678662246,0.9919693188519839
0.5427135825157166,0.23743659257888794,-0.6465192437171936,0.542713567839196,-1.2276031135019054,0.9915376761012757
0.5477386713027954,0.23733365535736084,-0.6355481147766113,0.5477386934673367,-1.2123104631703905,0.9910773926141625
0.552763819694519,0.2520514130592346,-0.6281787157058716,0.5527638190954774,-1.2041872733047785,0.9904423980551577
0.5577889680862427,0.247344508767128,-0.6242074370384216,0.5577889447236181,-1.196064083439167,0.9898074034961528
0.5628140568733215,0.20139436423778534,-0.626366913318634,0.5628140703517588,-1.187940893573555,0.989172408937148
0.5678392052650452,0.15656539797782898,-0.6352432370185852,0.5678391959798995,-1.179817703707943,0.9885374143781431
0.572864294052124,0.16203899681568146,-0.6304024457931519,0.5728643216080402,-1.1716945138423311,0.9879024198191383
0.5778894424438477,0.17201857268810272,-0.6300840377807617,0.577889447236181,-1.1635713239767194,0.9872674252601334
0.5829145908355713,0.16765357553958893,-0.6239550113677979,0.5829145728643216,-1.1224808586001673,0.9830848858274684
0.5879396796226501,0.17546114325523376,-0.617424488067627,0.5879396984924623,-1.0793773169903387,0.9786857231476298
0.5929648280143738,0.17401619255542755,-0.6121660470962524,0.592964824120603,-1.03627377538051,0.9742865604677912
0.5979899764060974,0.1580924689769745,-0.6123770475387573,0.5979899497487438,-0.9931702337706814,0.9698873977879526
0.6030150651931763,0.0624898225069046,-0.6203769445419312,0.6030150753768845,-0.9500666921608527,0.965488235108114
0.6080402135848999,0.05734408274292946,-0.619114100933075,0.6080402010050251,-0.9069631505510252,0.9610890724282755
0.6130653023719788,0.04959208145737648,-0.6189791560173035,0.6130653266331658,-0.8816837910966069,0.9586755005491455
0.6180904507637024,0.08534643799066544,-0.6106327176094055,0.6180904522613065,-0.8607095082544971,0.9567415086273575
0.623115599155426,0.06065667048096657,-0.6042044162750244,0.6231155778894473,-0.8397352254123873,0.9548075167055695
0.6281406879425049,0.023576419800519943,-0.6002979874610901,0.628140703517588,-0.8187609425702775,0.9528735247837815
0.6331658363342285,0.0534478984773159,-0.6011819243431091,0.6331658291457286,-0.7977866597281682,0.9509395328619936
0.6381909251213074,0.07995902001857758,-0.5963446497917175,0.6381909547738693,-0.7768123768860584,0.9490055409402056
0.643216073513031,0.10888790339231491,-0.5929760336875916,0.6432160804020101,-0.7640924326157246,0.9476432283647727
0.6482412219047546,0.03155004605650902,-0.5942642688751221,0.6482412060301508,-0.7540643486340148,0.9464673487684209
0.6532663106918335,0.026411473751068115,-0.5884458422660828,0.6532663316582915,-0.7440362646523051,0.945291469172069
0.6582914590835571,0.0335330106317997,-0.5822656154632568,0.6582914572864321,-0.7340081806705956,0.9441155895757172
0.6633166074752808,0.05671966075897217,-0.5773676037788391,0.6633165829145728,-0.7239800966888857,0.9429397099793653
0.6683416962623596,0.06252114474773407,-0.5799093246459961,0.6683417085427136,-0.713952012707176,0.9417638303830134
0.6733668446540833,-0.010678707621991634,-0.5772562623023987,0.6733668341708543,-0.6932057041876609,0.938022387869728
0.6783919334411621,-0.0059949904680252075,-0.5734105110168457,0.678391959798995,-0.6699812172008308,0.9336877573004487
0.6834170818328857,0.015016655437648296,-0.5692480802536011,0.6834170854271356,-0.6467567302140013,0.9293531267311695
0.6884422302246094,0.035465359687805176,-0.5728797912597656,0.6884422110552764,-0.6235322432271712,0.9250184961618904
0.6934673190116882,0.043234195560216904,-0.5719085931777954,0.6934673366834171,-0.600307756240341,0.9206838655926111
0.6984924674034119,-0.0001907944679260254,-0.5735460519790649,0.6984924623115578,-0.5770596571598421,0.9163447214108725
0.7035176157951355,0.01413038745522499,-0.5716243386268616,0.7035175879396985,-0.5466445789538358,0.9106355603754623
0.7085427045822144,0.02911495417356491,-0.572437584400177,0.7085427135678392,-0.5162295007478301,0.9049263993400524
0.713567852973938,-0.013457813300192356,-0.570599377155304,0.7135678391959799,-0.48581442254182383,0.8992172383046423
0.7185929417610168,-0.04154617339372635,-0.5675689578056335,0.7185929648241206,-0.4553993443358175,0.8935080772692321
0.7236180901527405,-0.08159185945987701,-0.5652958154678345,0.7236180904522613,-0.4249842661298112,0.887798916233822
0.7286432385444641,-0.06062578409910202,-0.5594913363456726,0.7286432160804021,-0.40081615003371884,0.8836611435444153
0.733668327331543,-0.09542132169008255,-0.5582642555236816,0.7336683417085427,-0.38823756120675174,0.8824386515572059
0.7386934757232666,-0.09735022485256195,-0.5590949654579163,0.7386934673366834,-0.37565897237978435,0.8812161595699965
0.7437185645103455,-0.07667913287878036,-0.5628787875175476,0.7437185929648241,-0.363080383552817,0.8799936675827873
0.7487437129020691,-0.10002311319112778,-0.5653504729270935,0.7487437185929648,-0.35050179472584964,0.8787711755955779
0.7537688612937927,-0.06052627041935921,-0.5632350444793701,0.7537688442211056,-0.3379232058988823,0.8775486836083686
0.7587939500808716,-0.044620197266340256,-0.5624333024024963,0.7587939698492463,-0.33012230467405285,0.8761481146382116
0.7638190984725952,-0.09385700523853302,-0.5629494786262512,0.7638190954773869,-0.32300161196458627,0.8747221925076394
0.7688442468643188,-0.13402770459651947,-0.5584878325462341,0.7688442211055276,-0.3158809192551195,0.873296270377067
0.7738693356513977,-0.10208366066217422,-0.5553416013717651,0.7738693467336684,-0.30876022654565277,0.8718703482464948
0.7788944840431213,-0.048429299145936966,-0.5512349009513855,0.7788944723618091,-0.301639533836186,0.8704444261159225
0.7839195728302002,-0.10266952961683273,-0.5474695563316345,0.7839195979899498,-0.2793162727109863,0.864252742056511
0.7889447212219238,-0.12494029849767685,-0.5514293909072876,0.7889447236180904,-0.2468706557986332,0.8548878614344281
0.7939698696136475,-0.1588207483291626,-0.5591520071029663,0.7939698492462312,-0.2144250388862794,0.8455229808123449
0.7989949584007263,-0.14967912435531616,-0.5604045391082764,0.7989949748743719,-0.1819794219739256,0.8361581001902617
0.80402010679245,-0.12212533503770828,-0.5614694356918335,0.8040201005025126,-0.1495338050615718,0.8267932195681785
0.8090452551841736,-0.06844393908977509,-0.5618074536323547,0.8090452261306533,-0.12450047066388448,0.8208275508390859
0.8140703439712524,-0.09585307538509369,-0.5607061386108398,0.8140703517587939,-0.1056344369333663,0.8176901555512723
0.8190954923629761,-0.16333284974098206,-0.5572832226753235,0.8190954773869347,-0.08676840320284769,0.8145527602634587
0.8241205811500549,-0.18123243749141693,-0.5503857731819153,0.8241206030150754,-0.06790236947232908,0.811415364975645
0.8291457295417786,-0.1836976557970047,-0.5465251803398132,0.8291457286432161,-0.04903633574181049,0.8082779696878314
0.8341708779335022,-0.12227669358253479,-0.545931875705719,0.8341708542713568,-0.03385614481070673,0.8060341696722524
0.839195966720581,-0.08507227897644043,-0.5438066124916077,0.8391959798994975,-0.020025842043081745,0.8041176363760032
0.8442211151123047,-0.0995560958981514,-0.5417185425758362,0.8442211055276382,-0.006195539275456456,0.802201103079754
0.8492462038993835,-0.09519638121128082,-0.5463979244232178,0.8492462311557789,0.007634763492168836,0.8002845697835048
0.8542713522911072,-0.10704749077558517,-0.5458739995956421,0.8542713567839196,0.02115791234900963,0.7982611120533684
0.8592965006828308,-0.13887856900691986,-0.5488972067832947,0.8592964824120604,0.03325866957958897,0.795742500545064
0.8643215894699097,-0.14041519165039062,-0.5565686225891113,0.864321608040201,0.04535942681016804,0.7932238890367597
0.8693467378616333,-0.19325187802314758,-0.5578973293304443,0.8693467336683417,0.05746018404074738,0.7907052775284553
0.8743718862533569,-0.31338053941726685,-0.5722886919975281,0.8743718592964824,0.06956094127132673,0.788186666020151
0.8793969750404358,-0.3784879744052887,-0.586077868938446,0.8793969849246231,0.08324818949261764,0.7841620241821157
0.8844221234321594,-0.4170008599758148,-0.5944368243217468,0.8844221105527639,0.09711019402994582,0.7799714889896239
0.8894472122192383,-0.37479645013809204,-0.5986649394035339,0.8894472361809045,0.1109721985672737,0.7757809537971322
0.8944723606109619,-0.4972274899482727,-0.6240362524986267,0.8944723618090452,0.12483420310460187,0.7715904186046404
0.8994975090026855,-0.6346732974052429,-0.6404364109039307,0.8994974874371859,0.15484060453000326,0.7609001719132958
0.9045225977897644,-0.6846611499786377,-0.6548439264297485,0.9045226130653267,0.18628199923874544,0.7496321989427246
0.909547746181488,-0.7675771713256836,-0.6628054976463318,0.9095477386934674,0.21772339394748763,0.7383642259721532
0.9145728349685669,-0.7514647841453552,-0.6634975075721741,0.914572864321608,0.24445009959729563,0.730127565280846
0.9195979833602905,-0.7663218975067139,-0.6654912829399109,0.9195979899497487,0.2567331191780888,0.7311774815814777
0.9246231317520142,-0.7375065088272095,-0.6579755544662476,0.9246231155778895,0.269016138758882,0.7322273978821093
0.929648220539093,-0.7497636079788208,-0.6632167100906372,0.9296482412060302,0.28129915833967517,0.733277314182741
0.9346733689308167,-0.7531517148017883,-0.6573809385299683,0.9346733668341709,0.29637572822152825,0.7315460897671014
0.9396985173225403,-0.7098321914672852,-0.6500211954116821,0.9396984924623115,0.3117681223296801,0.7295004440880923
0.9447236061096191,-0.7304742932319641,-0.6455862522125244,0.9447236180904522,0.3271605164378323,0.7274547984090833
0.9497487545013428,-0.6514107584953308,-0.6311982870101929,0.949748743718593,0.35553493328266794,0.7195190408785149
0.9547738432884216,-0.516245424747467,-0.609542965888977,0.9547738693467337,0.3855369035508558,0.7108448412806063
0.9597989916801453,-0.49364712834358215,-0.5971381068229675,0.9597989949748744,0.41216818270497796,0.7053333552319409
0.9648241400718689,-0.46647316217422485,-0.5845358967781067,0.964824120603015,0.42741708871744905,0.7105019299006207
0.9698492288589478,-0.524359941482544,-0.5821088552474976,0.9698492462311558,0.44266599472992046,0.7156705045693006
0.9748743772506714,-0.5558719038963318,-0.5823171734809875,0.9748743718592965,0.45733174985368974,0.7236550011233792
0.979899525642395,-0.6157962679862976,-0.5757275223731995,0.9798994974874372,0.4719526382303045,0.7318561504472414
0.9849246144294739,-0.6582033634185791,-0.5599274039268494,0.9849246231155779,0.4795850213394804,0.751209601148877
0.9899497628211975,-0.6713992357254028,-0.5292602777481079,0.9899497487437187,0.48298191732863477,0.7787395277326279
0.9949748516082764,-0.6702187657356262,-0.4964871108531952,0.9949748743718593,0.4965126209623927,0.8156269220160203
1.0,-0.5521698594093323,0.0,1.0,0.7439665972150837,0.743966597215081
