x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.4874371886253357,-0.5152814388275146,0.04024669900536537,0.48743718592964824,-0.7481652752156744,0.16361773618358005
0.49246230721473694,-0.5479052662849426,0.039327193051576614,0.49246231155778897,-0.7339548950201588,0.156184875032472
0.4974874258041382,-0.6324356198310852,0.0379880852997303,0.49748743718592964,-0.7197445148246432,0.14875201388136405
0.5025125741958618,-0.6942598819732666,0.03688683733344078,0.5025125628140703,-0.7055341346291276,0.1413191527302561
0.5075376629829407,-0.7848896384239197,0.03559999167919159,0.507537688442211,-0.6913237544336119,0.13388629157914805
0.5125628113746643,-0.8595460653305054,0.035014137625694275,0.5125628140703518,-0.6771133742380963,0.12645343042804003
0.5175879597663879,-0.8274347186088562,0.03423226624727249,0.5175879396984925,-0.6653106899645961,0.12258017409245958
0.5226130485534668,-0.8490073084831238,0.03315631300210953,0.5226130653266332,-0.6575008343704084,0.12461002705921964
0.5276381969451904,-0.8283956050872803,0.03287277743220329,0.5276381909547738,-0.649690978776221,0.12663988002597965
0.5326633453369141,-0.8987272381782532,0.03219318762421608,0.5326633165829145,-0.6418811231820333,0.1286697329927397
0.5376884341239929,-0.8830649256706238,0.03167078644037247,0.5376884422110553,-0.6340712675878456,0.13069958595949976
0.5427135825157166,-0.872816801071167,0.031547531485557556,0.542713567839196,-0.6262614119936579,0.13272943892625982
0.5477386713027954,-0.8921110033988953,0.030817005783319473,0.5477386934673367,-0.6193762515637,0.13422677867377072
0.552763819694519,-0.8296831250190735,0.030488329008221626,0.5527638190954774,-0.6181318149276865,0.13247573981760394
0.5577889680862427,-0.8441104888916016,0.030053306370973587,0.5577889447236181,-0.6168873782916731,0.13072470096143718
0.5628140568733215,-0.8196172714233398,0.029411453753709793,0.5628140703517588,-0.6156429416556596,0.1289736621052704
0.5678392052650452,-0.7726659178733826,0.029523946344852448,0.5678391959798995,-0.6143985050196461,0.1272226232491036
0.572864294052124,-0.786416232585907,0.028732620179653168,0.5728643216080402,-0.6131540683836326,0.12547158439293682
0.5778894424438477,-0.8052671551704407,0.028404897078871727,0.577889447236181,-0.611909631747619,0.12372054553677003
0.5829145908355713,-0.8321244716644287,0.028070371598005295,0.5829145728643216,-0.6016121506844021,0.118533747006355
0.5879396796226501,-0.7975897192955017,0.026220522820949554,0.5879396984924623,-0.5907618648081471,0.11313715115310129
0.5929648280143738,-0.8396161794662476,0.025670312345027924,0.592964824120603,-0.579911578931892,0.10774055529984759
0.5979899764060974,-0.8500603437423706,0.023665927350521088,0.5979899497487438,-0.569061293055637,0.10234395944659389
0.6030150651931763,-0.8054768443107605,0.022668667137622833,0.6030150753768845,-0.558211007179382,0.09694736359334019
0.6080402135848999,-0.8470836281776428,0.021579837426543236,0.6080402010050251,-0.5473607213031272,0.09155076774008661
0.6130653023719788,-0.8428015112876892,0.020528756082057953,0.6130653266331658,-0.5378283365875342,0.09161161211187162
0.6180904507637024,-0.8482534885406494,0.020382335409522057,0.6180904522613065,-0.528614264679487,0.09299059260182653
0.623115599155426,-0.8730380535125732,0.019496135413646698,0.6231155778894473,-0.51940019277144,0.09436957309178143
0.6281406879425049,-0.8320735096931458,0.019570179283618927,0.628140703517588,-0.510186120863393,0.09574855358173634
0.6331658363342285,-0.8183391690254211,0.018458731472492218,0.6331658291457286,-0.5009720489553461,0.09712753407169121
0.6381909251213074,-0.8430882096290588,0.019060105085372925,0.6381909547738693,-0.49175797704729907,0.09850651456164612
0.643216073513031,-0.8284648656845093,0.018170682713389397,0.6432160804020101,-0.4864252223138024,0.0990228537904048
0.6482412219047546,-0.7485477328300476,0.018178720027208328,0.6482412060301508,-0.482358221762652,0.09925787311277114
0.6532663106918335,-0.7668303847312927,0.017484359443187714,0.6532663316582915,-0.4782912212115016,0.09949289243513747
0.6582914590835571,-0.7915191054344177,0.017320526763796806,0.6582914572864321,-0.47422422066035125,0.0997279117575038
0.6633166074752808,-0.7336543202400208,0.01693088375031948,0.6633165829145728,-0.47015722010920086,0.09996293107987013
0.6683416962623596,-0.660929262638092,0.016151782125234604,0.6683417085427136,-0.4660902195580504,0.10019795040223646
0.6733668446540833,-0.6736564040184021,0.016003942117094994,0.6733668341708543,-0.4599807766163898,0.09793208922593531
0.6783919334411621,-0.6417741775512695,0.01488748099654913,0.678391959798995,-0.4533990971830378,0.09508799532281777
0.6834170818328857,-0.5912204384803772,0.014878690242767334,0.6834170854271356,-0.4468174177496859,0.09224390141970028
0.6884422302246094,-0.6069639325141907,0.012847181409597397,0.6884422110552764,-0.44023573831633395,0.08939980751658272
0.6934673190116882,-0.5709604620933533,0.012703418731689453,0.6934673366834171,-0.4336540588829819,0.08655571361346517
0.6984924674034119,-0.5116751194000244,0.012378597632050514,0.6984924623115578,-0.4270551905859478,0.08371918901598861
0.7035176157951355,-0.4209694266319275,0.00988206546753645,0.7035175879396985,-0.41523898625219835,0.08318017586685833
0.7085427045822144,-0.3682086169719696,0.00942885410040617,0.7085427135678392,-0.4034227819184491,0.08264116271772806
0.713567852973938,-0.330581933259964,0.00967858824878931,0.7135678391959799,-0.3916065775846996,0.08210214956859778
0.7185929417610168,-0.32516711950302124,0.009288916364312172,0.7185929648241206,-0.3797903732509501,0.0815631364194675
0.7236180901527405,-0.29879841208457947,0.00833551213145256,0.7236180904522613,-0.3679741689172006,0.08102412327033721
0.7286432385444641,-0.2992357313632965,0.00873041432350874,0.7286432160804021,-0.35755269392037686,0.08176441412778415
0.733668327331543,-0.2908359467983246,0.00880221463739872,0.7336683417085427,-0.3497187572179984,0.08487810319204872
0.7386934757232666,-0.27194932103157043,0.006514671258628368,0.7386934673366834,-0.34188482051561975,0.08799179225631334
0.7437185645103455,-0.27580443024635315,0.006232831627130508,0.7437185929648241,-0.3340508838132411,0.09110548132057797
0.7487437129020691,-0.2566896378993988,0.006498616188764572,0.7487437185929648,-0.32621694711086247,0.0942191703848426
0.7537688612937927,-0.2633678615093231,0.005902584176510572,0.7537688442211056,-0.3183830104084838,0.09733285944910722
0.7587939500808716,-0.2500028908252716,0.00525633106008172,0.7587939698492463,-0.3146217511827761,0.09794703051991886
0.7638190984725952,-0.25603076815605164,0.005404043942689896,0.7638190954773869,-0.31144032683340434,0.09820534043675128
0.7688442468643188,-0.23917227983474731,0.005160352680832148,0.7688442211055276,-0.30825890248403254,0.0984636503535837
0.7738693356513977,-0.2451527714729309,0.0028108209371566772,0.7738693467336684,-0.3050774781346607,0.09872196027041612
0.7788944840431213,-0.2310948222875595,0.0024164533242583275,0.7788944723618091,-0.3018960537852889,0.09898027018724855
0.7839195728302002,-0.2342456430196762,0.00298774684779346,0.7839195979899498,-0.29360666235106203,0.09751697598251115
0.7889447212219238,-0.21544043719768524,0.0016267361352220178,0.7889447236180904,-0.2819162232275208,0.09490738274680705
0.7939698696136475,-0.216186985373497,0.0007115988992154598,0.7939698492462312,-0.2702257841039793,0.09229778951110289
0.7989949584007263,-0.19763116538524628,0.0004219070542603731,0.7989949748743719,-0.25853534498043784,0.08968819627539873
0.80402010679245,-0.19225382804870605,0.0009068226208910346,0.8040201005025126,-0.24684490585689636,0.08707860303969457
0.8090452551841736,-0.1664445549249649,0.001537470379844308,0.8090452261306533,-0.23514752211507722,0.08817370328913952
0.8140703439712524,-0.14699196815490723,0.002888217568397522,0.8140703517587939,-0.22344436018700434,0.09235124927070631
0.8190954923629761,-0.13710401952266693,-0.00016381109890062362,0.8190954773869347,-0.2117411982589312,0.0965287952522732
0.8241205811500549,-0.12864233553409576,-0.0024506167974323034,0.8241206030150754,-0.2000380363308581,0.10070634123384009
0.8291457295417786,-0.1236853301525116,-0.003076840890571475,0.8291457286432161,-0.18833487440278496,0.10488388721540698
0.8341708779335022,-0.12020668387413025,-0.003026821417734027,0.8341708542713568,-0.17826328766242475,0.10899611807487763
0.839195966720581,-0.11706087738275528,-0.002515399130061269,0.8391959798994975,-0.1687892424216828,0.11308442818812763
