x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.3316583037376404,0.30732041597366333,-0.47867628931999207,0.3316582914572864,-2.1615539844947382,0.9575141718026239
0.3366834223270416,0.3113650679588318,-0.4720372259616852,0.33668341708542715,-2.140035615965559,0.9555736786033956
0.34170854091644287,0.3156742751598358,-0.46637439727783203,0.3417085427135678,-2.1185172474363805,0.9536331854041673
0.3467336595058441,0.30657631158828735,-0.4603064954280853,0.34673366834170855,-2.0969988789072014,0.9516926922049389
0.35175880789756775,0.258428692817688,-0.4615200459957123,0.35175879396984927,-2.0754805103780227,0.9497521990057106
0.356783926486969,0.23480935394763947,-0.4605834484100342,0.35678391959798994,-2.053962141848844,0.9478117058064823
0.36180904507637024,0.22036251425743103,-0.45598888397216797,0.36180904522613067,-2.033446485121486,0.9455124201126403
0.3668341636657715,0.21375975012779236,-0.45615723729133606,0.36683417085427134,-2.016005550636261,0.9421129306897751
0.37185928225517273,0.2090940922498703,-0.4523034989833832,0.37185929648241206,-1.9985646161510358,0.9387134412669098
0.37688443064689636,0.20765180885791779,-0.4532368779182434,0.3768844221105528,-1.9811236816658107,0.9353139518440445
0.3819095492362976,0.2054833173751831,-0.45019903779029846,0.38190954773869346,-1.9636827471805858,0.9319144624211793
0.38693466782569885,0.20500613749027252,-0.4518202543258667,0.3869346733668342,-1.9462418126953605,0.928514972998314
0.3919597864151001,0.20313340425491333,-0.44954144954681396,0.3919597989949749,-1.9226176967757365,0.924140111107044
0.39698493480682373,0.20263202488422394,-0.4517711400985718,0.3969849246231156,-1.8733935365104202,0.9157269432547335
0.402010053396225,0.20057319104671478,-0.45018383860588074,0.4020100502512563,-1.8241693762451034,0.9073137754024229
0.4070351719856262,0.19967664778232574,-0.4530275762081146,0.40703517587939697,-1.7749452159797872,0.8989006075501124
0.41206029057502747,0.1972196102142334,-0.4533575773239136,0.4120603015075377,-1.7257210557144702,0.8904874396978018
0.4170854389667511,0.19437256455421448,-0.45426177978515625,0.4170854271356784,-1.6764968954491535,0.8820742718454911
0.42211055755615234,0.19238145649433136,-0.4585951566696167,0.4221105527638191,-1.6291008120294403,0.874039441275936
0.4271356761455536,0.18877239525318146,-0.45982426404953003,0.4271356783919598,-1.611642349464809,0.8722004761338731
0.43216079473495483,0.18615612387657166,-0.46607115864753723,0.4321608040201005,-1.5941838869001779,0.8703615109918101
0.43718594312667847,0.18196235597133636,-0.4700075089931488,0.4371859296482412,-1.5767254243355464,0.8685225458497472
0.4422110617160797,0.17832331359386444,-0.4801107347011566,0.44221105527638194,-1.5592669617709152,0.8666835807076843
0.44723618030548096,0.17162840068340302,-0.4896455407142639,0.4472361809045226,-1.541808499206284,0.8648446155656213
0.4522612988948822,0.15360046923160553,-0.5099688768386841,0.45226130653266333,-1.5243500366416527,0.8630056504235584
0.45728641748428345,0.10878237336874008,-0.5309397578239441,0.457286432160804,-1.5180222207273604,0.8608649873487407
0.4623115658760071,0.08941701054573059,-0.5413202047348022,0.4623115577889447,-1.5135190740413982,0.8586748663267398
0.4673366844654083,0.0864117220044136,-0.5461079478263855,0.46733668341708545,-1.5090159273554362,0.8564847453047391
0.47236180305480957,0.0835895836353302,-0.5476174354553223,0.4723618090452261,-1.504512780669474,0.8542946242827382
0.4773869216442108,0.08349908888339996,-0.549003005027771,0.47738693467336685,-1.5000096339835118,0.8521045032607373
0.48241207003593445,0.08167776465415955,-0.5468879342079163,0.4824120603015075,-1.4955064872975499,0.8499143822387365
0.4874371886253357,0.07872417569160461,-0.5459858775138855,0.48743718592964824,-1.466575384101226,0.8421402457234014
0.49246230721473694,0.07310817390680313,-0.542248547077179,0.49246231155778897,-1.4229140993727196,0.8309989195759561
0.4974874258041382,0.06643342226743698,-0.5396823883056641,0.49748743718592964,-1.3792528146442138,0.8198575934285108
0.5025125741958618,0.038141682744026184,-0.5438159108161926,0.5025125628140703,-1.335591529915708,0.8087162672810656
0.5075376629829407,0.024072032421827316,-0.5419251918792725,0.507537688442211,-1.2919302451872017,0.7975749411336203
0.5125628113746643,0.015544828958809376,-0.5457017421722412,0.5125628140703518,-1.2482689604586954,0.7864336149861749
0.5175879597663879,0.010491643100976944,-0.5463199019432068,0.5175879396984925,-1.2158830300193488,0.7791266704279421
0.5226130485534668,-0.033110667020082474,-0.5728609561920166,0.5226130653266332,-1.2021957058132506,0.7781785142187047
0.5276381969451904,-0.06984482705593109,-0.5878843069076538,0.5276381909547738,-1.1885083816071527,0.777230358009467
0.5326633453369141,-0.07268216460943222,-0.5846726298332214,0.5326633165829145,-1.1748210574010542,0.7762822018002296
0.5376884341239929,-0.061345405876636505,-0.5765531063079834,0.5376884422110553,-1.161133733194956,0.775334045590992
0.5427135825157166,-0.052153535187244415,-0.5632786154747009,0.542713567839196,-1.1474464089888576,0.7743858893817545
0.5477386713027954,-0.04549405723810196,-0.5517021417617798,0.5477386934673367,-1.1349249563167192,0.773264901182826
0.552763819694519,-0.030608128756284714,-0.5407012701034546,0.5527638190954774,-1.1295154250178978,0.7710896222788997
0.5577889680862427,-0.029880624264478683,-0.5368154644966125,0.5577889447236181,-1.1241058937190764,0.7689143433749734
0.5628140568733215,-0.06942491978406906,-0.5510163903236389,0.5628140703517588,-1.1186963624202553,0.7667390644710472
0.5678392052650452,-0.11564768850803375,-0.5740365386009216,0.5678391959798995,-1.113286831121434,0.7645637855671209
0.572864294052124,-0.11257681995630264,-0.5700851082801819,0.5728643216080402,-1.1078772998226125,0.7623885066631946
0.5778894424438477,-0.1005573570728302,-0.5650209784507751,0.577889447236181,-1.1024677685237911,0.7602132277592684
0.5829145908355713,-0.09681277722120285,-0.5572860240936279,0.5829145728643216,-1.07286949933265,0.7506039246799726
0.5879396796226501,-0.08496519923210144,-0.5455144047737122,0.5879396984924623,-1.0417941965495814,0.7405406787997295
0.5929648280143738,-0.08266912400722504,-0.5408518314361572,0.592964824120603,-1.0107188937665126,0.7304774329194864
0.5979899764060974,-0.09422691911458969,-0.5458434820175171,0.5979899497487438,-0.979643590983444,0.7204141870392433
0.6030150651931763,-0.17358307540416718,-0.5833607316017151,0.6030150753768845,-0.9485682882003753,0.7103509411590001
0.6080402135848999,-0.184249609708786,-0.5866371989250183,0.6080402010050251,-0.9174929854173073,0.7002876952787572
0.6130653023719788,-0.20116180181503296,-0.5961875319480896,0.6130653266331658,-0.8975997910412878,0.6961981076146659
0.6180904507637024,-0.1778084933757782,-0.5793386697769165,0.6180904522613065,-0.8804074124984859,0.6935513382550584
0.623115599155426,-0.20323163270950317,-0.5866614580154419,0.6231155778894473,-0.8632150339556838,0.6909045688954508
0.6281406879425049,-0.24321138858795166,-0.5994831323623657,0.628140703517588,-0.8460226554128818,0.6882577995358433
0.6331658363342285,-0.22040575742721558,-0.5887872576713562,0.6331658291457286,-0.8288302768700802,0.6856110301762358
0.6381909251213074,-0.20006738603115082,-0.572174608707428,0.6381909547738693,-0.8116378983272782,0.6829642608166282
0.643216073513031,-0.1721336394548416,-0.5563751459121704,0.6432160804020101,-0.8013268022477839,0.6810797647250716
0.6482412219047546,-0.2436717003583908,-0.5963764190673828,0.6482412060301508,-0.7932597928188082,0.6794438570723708
0.6532663106918335,-0.24567249417304993,-0.5919906497001648,0.6532663316582915,-0.7851927833898326,0.67780794941967
0.6582914590835571,-0.22875674068927765,-0.5771394968032837,0.6582914572864321,-0.7771257739608571,0.6761720417669693
0.6633166074752808,-0.2018403559923172,-0.5559065937995911,0.6633165829145728,-0.7690587645318815,0.6745361341142685
0.6683416962623596,-0.1958906352519989,-0.5515230298042297,0.6683417085427136,-0.7609917551029058,0.6729002264615678
0.6733668446540833,-0.26808661222457886,-0.5799827575683594,0.6733668341708543,-0.7453873013984073,0.6672976656901126
0.6783919334411621,-0.26287102699279785,-0.5673049688339233,0.678391959798995,-0.7280401027050998,0.6607779684739477
0.6834170818328857,-0.2383764535188675,-0.5434144139289856,0.6834170854271356,-0.7106929040117927,0.6542582712577828
0.6884422302246094,-0.21862277388572693,-0.5284786820411682,0.6884422110552764,-0.6933457053184854,0.6477385740416178
0.6934673190116882,-0.21602168679237366,-0.5164057612419128,0.6934673366834171,-0.6759985066251779,0.6412188768254528
0.6984924674034119,-0.26530057191848755,-0.5290238857269287,0.6984924623115578,-0.6586280741746902,0.6346980557904618
0.7035176157951355,-0.2478795200586319,-0.5107219815254211,0.7035175879396985,-0.6342054990784015,0.6278361220112968
0.7085427045822144,-0.22879670560359955,-0.4953538775444031,0.7085427135678392,-0.6097829239821135,0.620974188232132
0.713567852973938,-0.26953405141830444,-0.5034332275390625,0.7135678391959799,-0.5853603488858249,0.614112254452967
0.7185929417610168,-0.2921264171600342,-0.5037649273872375,0.7185929648241206,-0.5609377737895364,0.607250320673802
0.7236180901527405,-0.31405889987945557,-0.5062528252601624,0.7236180904522613,-0.5365151986932477,0.600388386894637
0.7286432385444641,-0.28542906045913696,-0.48143017292022705,0.7286432160804021,-0.5166026533836247,0.5957873134393206
0.733668327331543,-0.31736329197883606,-0.4814663231372833,0.7336683417085427,-0.5050572331305435,0.5953806471076429
0.7386934757232666,-0.3147255480289459,-0.47857004404067993,0.7386934673366834,-0.493511812877462,0.5949739807759654
0.7437185645103455,-0.2940780520439148,-0.46997174620628357,0.7437185929648241,-0.4819663926243805,0.5945673144442878
0.7487437129020691,-0.32306426763534546,-0.4703492224216461,0.7487437185929648,-0.470420972371299,0.5941606481126102
0.7537688612937927,-0.28609293699264526,-0.44697290658950806,0.7537688442211056,-0.4588755521182175,0.5937539817809325
0.7587939500808716,-0.2689652144908905,-0.43174150586128235,0.7587939698492463,-0.4522297464341969,0.5924310805239295
0.7638190984725952,-0.3083781599998474,-0.43580469489097595,0.7638190954773869,-0.44628150824085516,0.5909777331494364
0.7688442468643188,-0.34249383211135864,-0.43492987751960754,0.7688442211055276,-0.44033327004751327,0.5895243857749433
0.7738693356513977,-0.3076271116733551,-0.4129854142665863,0.7738693467336684,-0.43438503185417143,0.5880710384004502
0.7788944840431213,-0.254991739988327,-0.3872571885585785,0.7788944723618091,-0.42843679366082954,0.5866176910259571
0.7839195728302002,-0.3087507486343384,-0.3872448205947876,0.7839195979899498,-0.4104993428702416,0.5798604748991512
0.7889447212219238,-0.3270455300807953,-0.387459933757782,0.7889447236180904,-0.3845790912661047,0.5695717734936003
0.7939698696136475,-0.3540515601634979,-0.3947408199310303,0.7939698492462312,-0.3586588396619672,0.5592830720880492
0.7989949584007263,-0.35422784090042114,-0.38572412729263306,0.7989949748743719,-0.3327385880578297,0.548994370682498
0.80402010679245,-0.3433593213558197,-0.37457630038261414,0.8040201005025126,-0.3068183364536922,0.5387056692769469
0.8090452551841736,-0.31970515847206116,-0.36338767409324646,0.8090452261306533,-0.2855310187343184,0.5331470627965361
0.8140703439712524,-0.3649787902832031,-0.3610108494758606,0.8140703517587939,-0.2680984780261983,0.5315240750044131
0.8190954923629761,-0.3918415307998657,-0.3565940856933594,0.8190954773869347,-0.2506659373180778,0.52990108721229
0.8241205811500549,-0.36629047989845276,-0.3436315655708313,0.8241206030150754,-0.23323339660995732,0.528278099420167
0.8291457295417786,-0.3541943430900574,-0.33293694257736206,0.8291457286432161,-0.21580085590183684,0.5266551116280439
0.8341708779335022,-0.31259068846702576,-0.3222057521343231,0.8341708542713568,-0.20145598010894772,0.5259103686257955
0.839195966720581,-0.2877553701400757,-0.3126799166202545,0.8391959798994975,-0.18824191822991332,0.5254872704442858
0.8442211151123047,-0.3060372471809387,-0.3076487183570862,0.8442211055276382,-0.17502785635087864,0.5250641722627761
0.8492462038993835,-0.3027482330799103,-0.30562639236450195,0.8492462311557789,-0.16181379447184396,0.5246410740812664
0.8542713522911072,-0.3080829381942749,-0.30066823959350586,0.8542713567839196,-0.14896182953885098,0.5240292827672944
0.8592965006828308,-0.3353390693664551,-0.2988142967224121,0.8592964824120604,-0.1377866906069631,0.522543676984017
0.8643215894699097,-0.33279693126678467,-0.2992352247238159,0.864321608040201,-0.12661155167507548,0.5210580712007398
0.8693467378616333,-0.382365345954895,-0.2966879904270172,0.8693467336683417,-0.11543641274318761,0.5195724654174624
0.8743718862533569,-0.4539868235588074,-0.2983162999153137,0.8743718592964824,-0.10426127381129974,0.5180868596341851
0.8793969750404358,-0.4754253327846527,-0.3013628125190735,0.8793969849246231,-0.09212063921160513,0.5148885474934657
0.8844221234321594,-0.49524250626564026,-0.3018980324268341,0.8844221105527639,-0.07987365262690481,0.5115015760693136
0.8894472122192383,-0.4742254316806793,-0.300051748752594,0.8894472361809045,-0.06762666604220477,0.5081146046451614
0.8944723606109619,-0.556196391582489,-0.3000513017177582,0.8944723618090452,-0.05537967945750446,0.5047276332210093
0.8994975090026855,-0.6402308344841003,-0.2970675230026245,0.8994974874371859,-0.028824181011516056,0.49603880054901944
0.9045225977897644,-0.6534488201141357,-0.29782766103744507,0.9045226130653267,-0.0009968717597168206,0.48687871241096303
0.909547746181488,-0.7065871357917786,-0.29593485593795776,0.9095477386934674,0.02683043749208243,0.4777186242729066
0.9145728349685669,-0.6811467409133911,-0.29411327838897705,0.914572864321608,0.05121011741939504,0.4718191407469919
0.9195979833602905,-0.6846744418144226,-0.2927897572517395,0.9195979899497487,0.06502781223533542,0.47590868275897935
0.9246231317520142,-0.6539637446403503,-0.2891715168952942,0.9246231155778895,0.0788455070512758,0.4799982247709668
0.929648220539093,-0.6552937626838684,-0.2891271412372589,0.9296482412060302,0.09266320186721619,0.4840877667829543
0.9346733689308167,-0.6527734994888306,-0.28565514087677,0.9346733668341709,0.10826406732912595,0.48513265540165196
0.9396985173225403,-0.611674964427948,-0.2840372622013092,0.9396984924623115,0.12406652876351845,0.485833331388159
0.9447236061096191,-0.621133029460907,-0.281704306602478,0.9447236180904522,0.1398689901979113,0.48653400737466607
0.9497487545013428,-0.5544202923774719,-0.2789325714111328,0.949748743718593,0.16759084723946266,0.4828103309912753
0.9547738432884216,-0.45194825530052185,-0.2765842080116272,0.9547738693467337,0.19680703636763894,0.4785319744943305
0.9597989916801453,-0.42273157835006714,-0.27302998304367065,0.9597989949748744,0.22371224262004602,0.4776007295332454
0.9648241400718689,-0.3751988708972931,-0.26687049865722656,0.964824120603015,0.24281356874051102,0.4879722326314222
0.9698492288589478,-0.40048831701278687,-0.26177269220352173,0.9698492462311558,0.26191489486097647,0.4983437357295992
0.9748743772506714,-0.40156611800193787,-0.25848615169525146,0.9748743718592965,0.28154648720164605,0.5121891884196643
0.979899525642395,-0.4099389612674713,-0.25095629692077637,0.9798994974874372,0.3012188774230827,0.5263019215357502
0.9849246144294739,-0.4243895411491394,-0.24039320647716522,0.9849246231155779,0.31791672482134764,0.5531505112285597
0.9899497628211975,-0.3828287720680237,-0.224298894405365,0.9899497487437187,0.3338943954924101,0.5900279994648489
0.9949748516082764,-0.3488629162311554,-0.21403364837169647,0.9949748743718593,0.36556706711039466,0.6419281585337506
1.0,-0.26965686678886414,0.0,1.0,0.6159498958226226,0.6159498958226206
