x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.7487437129020691,-0.4766984283924103,-0.1980859786272049,0.7487437185929648,-0.2409798050751092,-0.027518793923579064
0.7537688612937927,-0.4400853216648102,-0.19567231833934784,0.7537688442211056,-0.23431753137967964,-0.023253052761365224
0.7587939500808716,-0.4206605553627014,-0.1945679932832718,0.7587939698492463,-0.23137951526472084,-0.02191285517762248
0.7638190984725952,-0.4231249988079071,-0.1935412585735321,0.7638190954773869,-0.22897172881955183,-0.020989172824647503
0.7688442468643188,-0.42681676149368286,-0.18737396597862244,0.7688442211055276,-0.2265639423743828,-0.0200654904716725
0.7738693356513977,-0.44803866744041443,-0.18588009476661682,0.7738693467336684,-0.22415615592921373,-0.0191418081186975
0.7788944840431213,-0.4740561246871948,-0.18650776147842407,0.7788944723618091,-0.22174836948404467,-0.018218125765722498
0.7839195728302002,-0.5379162430763245,-0.19288526475429535,0.7839195979899498,-0.21608291720267409,-0.017504241751932006
0.7889447212219238,-0.5211331248283386,-0.2040412575006485,0.7889447236180904,-0.20824840692215907,-0.01693004817561931
0.7939698696136475,-0.5479835867881775,-0.24316184222698212,0.7939698492462312,-0.20041389664164388,-0.0163558545993066
0.7989949584007263,-0.59555584192276,-0.2729858160018921,0.7989949748743719,-0.1925793863611287,-0.01578166102299389
0.80402010679245,-0.6949855089187622,-0.2793481945991516,0.8040201005025126,-0.1847448760806135,-0.015207467446681182
0.8090452551841736,-0.6589405536651611,-0.27356845140457153,0.8090452261306533,-0.17580781125434358,-0.011653323022867977
0.8140703439712524,-0.6490396857261658,-0.269319623708725,0.8140703517587939,-0.16595337915663377,-0.00561974627661505
0.8190954923629761,-0.6610557436943054,-0.2570478320121765,0.8190954773869347,-0.15609894705892374,0.0004138304696380095
0.8241205811500549,-0.6059389114379883,-0.24851641058921814,0.8241206030150754,-0.14624451496121368,0.006447407215891068
0.8291457295417786,-0.5917803645133972,-0.2638910412788391,0.8291457286432161,-0.13639008286350365,0.01248098396214413
0.8341708779335022,-0.6518909931182861,-0.28962647914886475,0.8341708542713568,-0.1277554071233399,0.018090015426731262
0.839195966720581,-0.62642502784729,-0.2860286831855774,0.8391959798994975,-0.1195674500195872,0.023543563143972233
0.8442211151123047,-0.5786236524581909,-0.2695978283882141,0.8442211055276382,-0.1113794929158343,0.028997110861213322
0.8492462038993835,-0.5690165162086487,-0.26111671328544617,0.8492462311557789,-0.1031915358120814,0.03445065857845441
0.8542713522911072,-0.5686601996421814,-0.24346333742141724,0.8542713567839196,-0.09536263739795926,0.039579917089843174
0.8592965006828308,-0.5069018602371216,-0.24129420518875122,0.8592964824120604,-0.0891964951967168,0.043207432550937605
0.8643215894699097,-0.5403439998626709,-0.2716788053512573,0.864321608040201,-0.08303035299547447,0.04683494801203196
0.8693467378616333,-0.579725444316864,-0.2947635352611542,0.8693467336683417,-0.076864210794232,0.0504624634731264
0.8743718862533569,-0.5670363903045654,-0.285790354013443,0.8743718592964824,-0.07069806859298954,0.054089978934220836
0.8793969750404358,-0.5175057649612427,-0.26793181896209717,0.8793969849246231,-0.06503828787844396,0.05667412221692745
0.8844221234321594,-0.4683822691440582,-0.25997596979141235,0.8844221105527639,-0.05943428426475579,0.059143335204272576
0.8894472122192383,-0.5049698948860168,-0.24443481862545013,0.8894472361809045,-0.05383028065106775,0.06161254819161765
0.8944723606109619,-0.5131884813308716,-0.24215807020664215,0.8944723618090452,-0.048226277037379583,0.06408176117896278
