x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.733668327331543,-0.3680642247200012,-0.006527661811560392,0.7336683417085427,-0.3497187572179984,0.08487810319204872
0.7386934757232666,-0.34045976400375366,-0.011362606659531593,0.7386934673366834,-0.34188482051561975,0.08799179225631334
0.7437185645103455,-0.359825074672699,-0.012301456183195114,0.7437185929648241,-0.3340508838132411,0.09110548132057797
0.7487437129020691,-0.31741294264793396,-0.009416312910616398,0.7487437185929648,-0.32621694711086247,0.0942191703848426
0.7537688612937927,-0.3380938470363617,-0.008027314208447933,0.7537688442211056,-0.3183830104084838,0.09733285944910722
0.7587939500808716,-0.3168371617794037,-0.009952022694051266,0.7587939698492463,-0.3146217511827761,0.09794703051991886
0.7638190984725952,-0.3364754617214203,-0.008921193890273571,0.7638190954773869,-0.31144032683340434,0.09820534043675128
0.7688442468643188,-0.2969723641872406,-0.00720256706699729,0.7688442211055276,-0.30825890248403254,0.0984636503535837
0.7738693356513977,-0.3155960440635681,-0.01241122093051672,0.7738693467336684,-0.3050774781346607,0.09872196027041612
0.7788944840431213,-0.29405301809310913,-0.013134529814124107,0.7788944723618091,-0.3018960537852889,0.09898027018724855
0.7839195728302002,-0.3099808990955353,-0.009759216569364071,0.7839195979899498,-0.29360666235106203,0.09751697598251115
0.7889447212219238,-0.2704237997531891,-0.012655211612582207,0.7889447236180904,-0.2819162232275208,0.09490738274680705
0.7939698696136475,-0.2829136252403259,-0.01626681722700596,0.7939698492462312,-0.2702257841039793,0.09229778951110289
0.7989949584007263,-0.25732219219207764,-0.017307598143815994,0.7989949748743719,-0.25853534498043784,0.08968819627539873
0.80402010679245,-0.2612491250038147,-0.01648280769586563,0.8040201005025126,-0.24684490585689636,0.08707860303969457
0.8090452551841736,-0.21417225897312164,-0.014425527304410934,0.8090452261306533,-0.23514752211507722,0.08817370328913952
0.8140703439712524,-0.1845894753932953,-0.010225188918411732,0.8140703517587939,-0.22344436018700434,0.09235124927070631
