x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.14572864770889282,-0.03129194676876068,-0.0312887579202652,0.1457286432160804,-0.27917642123309605,-0.279176421233096
0.15075376629829407,-0.03828363120555878,-0.0382731631398201,0.15075376884422112,-0.2844077577559642,-0.2844077577559642
0.1557788997888565,-0.04131319746375084,-0.041305795311927795,0.15577889447236182,-0.28897481786298723,-0.28897481786298723
0.16080401837825775,-0.04601573944091797,-0.046008650213479996,0.16080402010050251,-0.29354187797001025,-0.29354187797001025
0.1658291518688202,-0.05044429376721382,-0.05043173208832741,0.1658291457286432,-0.29810893807703326,-0.29810893807703326
0.17085427045822144,-0.05354468151926994,-0.05352826043963432,0.1708542713567839,-0.30219354626014505,-0.30219354626014505
0.17587940394878387,-0.056208714842796326,-0.05619276687502861,0.17587939698492464,-0.30496082905444116,-0.30496082905444116
0.18090452253818512,-0.0593036413192749,-0.05928846076130867,0.18090452261306533,-0.3077281118487373,-0.3077281118487373
0.18592964112758636,-0.06477365642786026,-0.06476234644651413,0.18592964824120603,-0.31049539464303333,-0.31049539464303333
0.1909547746181488,-0.06646469980478287,-0.0664549320936203,0.19095477386934673,-0.3132626774373294,-0.3132626774373294
0.19597989320755005,-0.06936666369438171,-0.06936529278755188,0.19597989949748745,-0.3143515855485411,-0.3143515855485411
0.2010050266981125,-0.07788025587797165,-0.07788793742656708,0.20100502512562815,-0.31342330851054945,-0.31342330851054945
0.20603014528751373,-0.08005458116531372,-0.08006462454795837,0.20603015075376885,-0.3124950314725578,-0.3124950314725578
0.21105527877807617,-0.07865521311759949,-0.07866518944501877,0.21105527638190955,-0.3115667544345661,-0.3115667544345661
0.21608039736747742,-0.0821780264377594,-0.08218444138765335,0.21608040201005024,-0.31063847739657446,-0.31063847739657446
0.22110553085803986,-0.08218931406736374,-0.08219406008720398,0.22110552763819097,-0.30853014434376136,-0.30853014434376136
0.2261306494474411,-0.08330829441547394,-0.08331892639398575,0.22613065326633167,-0.30464950821477244,-0.30464950821477244
0.23115578293800354,-0.0910126268863678,-0.09103939682245255,0.23115577889447236,-0.30076887208578346,-0.30076887208578346
0.23618090152740479,-0.0907980352640152,-0.0908307284116745,0.23618090452261306,-0.2968882359567945,-0.2968882359567945
0.24120603501796722,-0.09063079953193665,-0.09066519886255264,0.24120603015075376,-0.29300759982780555,-0.29300759982780555
0.24623115360736847,-0.09382021427154541,-0.09385155141353607,0.24623115577889448,-0.29010140742599827,-0.29010140742599827
0.2512562870979309,-0.09315279871225357,-0.09318292886018753,0.25125628140703515,-0.29403956879100046,-0.29403956879100046
0.25628140568733215,-0.09839941561222076,-0.0984269380569458,0.2562814070351759,-0.2979777301560027,-0.2979777301560027
0.2613065242767334,-0.10216250270605087,-0.10218475013971329,0.2613065326633166,-0.30191589152100495,-0.30191589152100495
0.26633167266845703,-0.10109632462263107,-0.1011168509721756,0.2663316582914573,-0.30585405288600714,-0.30585405288600714
0.2713567912578583,-0.10480771213769913,-0.1048208624124527,0.271356783919598,-0.30979221425100933,-0.30979221425100933
0.2763819098472595,-0.10485023260116577,-0.10486116260290146,0.2763819095477387,-0.31346489359519325,-0.3134648935951933
0.28140702843666077,-0.10627366602420807,-0.10628093034029007,0.2814070351758794,-0.31699447339041337,-0.3169944733904135
0.286432147026062,-0.11688899248838425,-0.11688906699419022,0.2864321608040201,-0.3205240531856335,-0.32052405318563365
0.29145729541778564,-0.11871010810136795,-0.11870238929986954,0.2914572864321608,-0.32405363298085355,-0.3240536329808538
0.2964824140071869,-0.1188843697309494,-0.11886977404356003,0.2964824120603015,-0.32758321277607366,-0.327583212776074
0.30150753259658813,-0.12846021354198456,-0.12844637036323547,0.30150753768844224,-0.3311127925712938,-0.3311127925712942
0.3065326511859894,-0.133245050907135,-0.1332285851240158,0.3065326633165829,-0.327959034449912,-0.32795903444991237
0.311557799577713,-0.1367347240447998,-0.13671544194221497,0.31155778894472363,-0.3247832576232789,-0.32478325762327925
0.31658291816711426,-0.1378515660762787,-0.13783018290996552,0.3165829145728643,-0.3216074807966459,-0.32160748079664614
0.3216080367565155,-0.13811670243740082,-0.13809435069561005,0.32160804020100503,-0.3184317039700129,-0.318431703970013
0.32663315534591675,-0.1362125128507614,-0.1361885517835617,0.32663316582914576,-0.31525592714337985,-0.3152559271433799
0.3316583037376404,-0.1340457797050476,-0.13402044773101807,0.3316582914572864,-0.3122632652054775,-0.3122632652054775
0.3366834223270416,-0.12998026609420776,-0.12994852662086487,0.33668341708542715,-0.3100625827474696,-0.3100625827474696
0.34170854091644287,-0.125935897231102,-0.1258956789970398,0.3417085427135678,-0.30786190028946175,-0.30786190028946175
0.3467336595058441,-0.12641684710979462,-0.12638501822948456,0.34673366834170855,-0.3056612178314539,-0.3056612178314539
0.35175880789756775,-0.14402176439762115,-0.14404094219207764,0.35175879396984927,-0.303460535373446,-0.303460535373446
0.356783926486969,-0.15213081240653992,-0.1521662175655365,0.35678391959798994,-0.3012598529154382,-0.3012598529154382
0.36180904507637024,-0.15564633905887604,-0.15568731725215912,0.36180904522613067,-0.30015096453495127,-0.30015096453495127
0.3668341636657715,-0.15884347259998322,-0.1588870882987976,0.36683417085427134,-0.3023899608885284,-0.30238996088852843
0.37185928225517273,-0.15945729613304138,-0.1595006287097931,0.37185929648241206,-0.3046289572421055,-0.30462895724210565
0.37688443064689636,-0.16103698313236237,-0.16107912361621857,0.3768844221105528,-0.30686795359568264,-0.30686795359568286
0.3819095492362976,-0.16085925698280334,-0.16089794039726257,0.38190954773869346,-0.30910694994925975,-0.30910694994926
0.38693466782569885,-0.16215455532073975,-0.16219085454940796,0.3869346733668342,-0.31134594630283685,-0.31134594630283724
0.3919597864151001,-0.1621510088443756,-0.16218210756778717,0.3919597989949749,-0.3128026044750889,-0.31280260447508934
0.39698493480682373,-0.16380107402801514,-0.1638297587633133,0.3969849246231156,-0.3110201708710864,-0.31102017087108674
0.402010053396225,-0.16434654593467712,-0.16437317430973053,0.4020100502512563,-0.30923773726708387,-0.3092377372670842
0.4070351719856262,-0.16657324135303497,-0.1665978878736496,0.40703517587939697,-0.3074553036630814,-0.3074553036630816
0.41206029057502747,-0.16839073598384857,-0.1684129238128662,0.4120603015075377,-0.3056728700590789,-0.305672870059079
0.4170854389667511,-0.17072972655296326,-0.17074932157993317,0.4170854271356784,-0.30389043645507635,-0.30389043645507646
0.42211055755615234,-0.17433996498584747,-0.17435835301876068,0.4221105527638191,-0.3019914126016357,-0.3019914126016357
0.4271356761455536,-0.17725053429603577,-0.17726971209049225,0.4271356783919598,-0.2981830408498969,-0.2981830408498969
0.43216079473495483,-0.18217572569847107,-0.1821945160627365,0.4321608040201005,-0.29437466909815807,-0.29437466909815807
0.43718594312667847,-0.1866988241672516,-0.1867183893918991,0.4371859296482412,-0.29056629734641926,-0.29056629734641926
0.4422110617160797,-0.19369195401668549,-0.19371174275875092,0.44221105527638194,-0.28675792559468044,-0.28675792559468044
0.44723618030548096,-0.20105354487895966,-0.2010735273361206,0.4472361809045226,-0.2829495538429416,-0.2829495538429416
0.4522612988948822,-0.215586856007576,-0.21560810506343842,0.45226130653266333,-0.2791411820912028,-0.2791411820912028
0.45728641748428345,-0.23842167854309082,-0.23844511806964874,0.457286432160804,-0.28025085079422535,-0.2802508507942254
0.4623115658760071,-0.2464349865913391,-0.2464563548564911,0.4623115577889447,-0.28216674373231626,-0.2821667437323164
0.4673366844654083,-0.24928590655326843,-0.2493024319410324,0.46733668341708545,-0.28408263667040723,-0.2840826366704074
0.47236180305480957,-0.2521553635597229,-0.25216540694236755,0.4723618090452261,-0.2859985296084981,-0.28599852960849836
0.4773869216442108,-0.2551749348640442,-0.2551797032356262,0.47738693467336685,-0.28791442254658905,-0.2879144225465894
0.48241207003593445,-0.25751590728759766,-0.25751689076423645,0.4824120603015075,-0.2898303154846799,-0.28983031548468036
0.4874371886253357,-0.2612670660018921,-0.26126474142074585,0.48743718592964824,-0.28953831699084426,-0.2895383169908447
0.49246230721473694,-0.2645106017589569,-0.26450738310813904,0.49246231155778897,-0.2879149487779806,-0.287914948777981
0.4974874258041382,-0.26852038502693176,-0.268517404794693,0.49748743718592964,-0.28629158056511683,-0.2862915805651173
0.5025125741958618,-0.2810187041759491,-0.2810036242008209,0.5025125628140703,-0.28466821235225315,-0.2846682123522536
0.5075376629829407,-0.2873412072658539,-0.2873189449310303,0.507537688442211,-0.28304484413938946,-0.2830448441393899
0.5125628113746643,-0.2945795953273773,-0.29456326365470886,0.5125628140703518,-0.2814214759265258,-0.2814214759265262
0.5175879597663879,-0.30111202597618103,-0.3011002540588379,0.5175879396984925,-0.2786328618570658,-0.2786328618570662
0.5226130485534668,-0.3317527770996094,-0.33173802495002747,0.5226130653266332,-0.27391184966701065,-0.27391184966701104
0.5276381969451904,-0.3560807704925537,-0.3560657799243927,0.5276381909547738,-0.26919083747695566,-0.26919083747695594
0.5326633453369141,-0.35863280296325684,-0.35861915349960327,0.5326633165829145,-0.2644698252869005,-0.2644698252869007
0.5376884341239929,-0.34979429841041565,-0.34978917241096497,0.5376884422110553,-0.2597488130968454,-0.2597488130968455
0.5427135825157166,-0.3347674012184143,-0.33477696776390076,0.542713567839196,-0.2550278009067903,-0.25502780090679034
0.5477386713027954,-0.3232583999633789,-0.3232864439487457,0.5477386934673367,-0.25104351985578116,-0.25104351985578116
0.552763819694519,-0.3135148882865906,-0.3135577142238617,0.5527638190954774,-0.2515533651141896,-0.2515533651141896
0.5577889680862427,-0.31131571531295776,-0.3113628625869751,0.5577889447236181,-0.252063210372598,-0.252063210372598
0.5628140568733215,-0.3332845866680145,-0.33332622051239014,0.5628140703517588,-0.2525730556310064,-0.2525730556310064
0.5678392052650452,-0.364513635635376,-0.36455100774765015,0.5678391959798995,-0.2530829008894148,-0.2530829008894148
0.572864294052124,-0.36677253246307373,-0.3668133616447449,0.5728643216080402,-0.25359274614782323,-0.25359274614782323
0.5778894424438477,-0.36231517791748047,-0.3623582124710083,0.577889447236181,-0.25410259140623165,-0.25410259140623165
0.5829145908355713,-0.3570576310157776,-0.3570994734764099,0.5829145728643216,-0.2525675882663296,-0.2525675882663295
0.5879396796226501,-0.3486717641353607,-0.34870120882987976,0.5879396984924623,-0.25090772082849894,-0.25090772082849877
0.5929648280143738,-0.3495166003704071,-0.3495256006717682,0.592964824120603,-0.24924785339066827,-0.24924785339066804
0.5979899764060974,-0.36053138971328735,-0.3605162501335144,0.5979899497487438,-0.24758798595283762,-0.24758798595283735
0.6030150651931763,-0.41424769163131714,-0.41418856382369995,0.6030150753768845,-0.24592811851500698,-0.24592811851500662
0.6080402135848999,-0.4258623421192169,-0.4258071780204773,0.6080402010050251,-0.24426825107717637,-0.24426825107717592
0.6130653023719788,-0.433923602104187,-0.4339495599269867,0.6130653266331658,-0.23989753815289241,-0.23989753815289197
0.6180904507637024,-0.41874057054519653,-0.4188292324542999,0.6180904522613065,-0.23487207442985894,-0.2348720744298585
0.623115599155426,-0.4343298375606537,-0.434456467628479,0.6231155778894473,-0.22984661070682547,-0.22984661070682502
0.6281406879425049,-0.46463555097579956,-0.46478506922721863,0.628140703517588,-0.224821146983792,-0.22482114698379155
0.6331658363342285,-0.45550405979156494,-0.4556523263454437,0.6331658291457286,-0.21979568326075863,-0.21979568326075818
0.6381909251213074,-0.4440009891986847,-0.4441574215888977,0.6381909547738693,-0.21477021953772515,-0.2147702195377247
0.643216073513031,-0.4265710413455963,-0.42670145630836487,0.6432160804020101,-0.21202243539723786,-0.21202243539723747
0.6482412219047546,-0.4765927493572235,-0.47671714425086975,0.6482412060301508,-0.21001743581364177,-0.21001743581364143
0.6532663106918335,-0.4765419661998749,-0.47666695713996887,0.6532663316582915,-0.20801243623004564,-0.2080124362300454
0.6582914590835571,-0.45574644207954407,-0.4558451771736145,0.6582914572864321,-0.20600743664644958,-0.2060074366464494
0.6633166074752808,-0.4327044188976288,-0.43276867270469666,0.6633165829145728,-0.20400243706285345,-0.20400243706285337
0.6683416962623596,-0.4276834726333618,-0.42773473262786865,0.6683417085427136,-0.20199743747925733,-0.2019974374792573
0.6733668446540833,-0.477666974067688,-0.4777213931083679,0.6733668341708543,-0.20049797754932824,-0.20049797754932824
0.6783919334411621,-0.4713484048843384,-0.4714118242263794,0.678391959798995,-0.19911540428096072,-0.19911540428096072
0.6834170818328857,-0.4494571089744568,-0.4495409429073334,0.6834170854271356,-0.19773283101259323,-0.19773283101259323
0.6884422302246094,-0.434967041015625,-0.43505752086639404,0.6884422110552764,-0.19635025774422574,-0.19635025774422574
0.6934673190116882,-0.43461328744888306,-0.4346981346607208,0.6934673366834171,-0.19496768447585822,-0.19496768447585822
0.6984924674034119,-0.4749141037464142,-0.4749918282032013,0.6984924623115578,-0.19357255050974115,-0.19357255050974115
0.7035176157951355,-0.46120792627334595,-0.46126842498779297,0.7035175879396985,-0.18836486777791633,-0.18836486777791633
0.7085427045822144,-0.44968634843826294,-0.4497392177581787,0.7085427135678392,-0.18315718504609163,-0.18315718504609163
0.713567852973938,-0.47965484857559204,-0.47974762320518494,0.7135678391959799,-0.17794950231426684,-0.17794950231426684
0.7185929417610168,-0.49016785621643066,-0.4902891516685486,0.7185929648241206,-0.17274181958244203,-0.17274181958244203
0.7236180901527405,-0.4866260290145874,-0.4867292046546936,0.7236180904522613,-0.16753413685061722,-0.16753413685061722
0.7286432385444641,-0.45431625843048096,-0.45441484451293945,0.7286432160804021,-0.16223783669965386,-0.16223783669965386
0.733668327331543,-0.4753040373325348,-0.4754272401332855,0.7336683417085427,-0.15677713119812894,-0.15677713119812894
0.7386934757232666,-0.467865914106369,-0.46795031428337097,0.7386934673366834,-0.15131642569660392,-0.15131642569660392
0.7437185645103455,-0.451081782579422,-0.4511224329471588,0.7437185929648241,-0.1458557201950789,-0.1458557201950789
0.7487437129020691,-0.47743818163871765,-0.4774721562862396,0.7487437185929648,-0.14039501469355387,-0.14039501469355387
0.7537688612937927,-0.4478274881839752,-0.4478614330291748,0.7537688442211056,-0.13493430919202884,-0.13493430919202884
0.7587939500808716,-0.4256667494773865,-0.4257347583770752,0.7587939698492463,-0.13281157089234716,-0.13281157089234724
0.7638190984725952,-0.4414439797401428,-0.44151872396469116,0.7638190954773869,-0.13116406536294525,-0.13116406536294542
0.7688442468643188,-0.4583025276660919,-0.45836299657821655,0.7688442211055276,-0.12951655983354332,-0.12951655983354354
0.7738693356513977,-0.4272015690803528,-0.4272470474243164,0.7738693467336684,-0.12786905430414136,-0.1278690543041417
0.7788944840431213,-0.3857743442058563,-0.385822594165802,0.7788944723618091,-0.12622154877473943,-0.12622154877473984
0.7839195728302002,-0.4144507348537445,-0.414515882730484,0.7839195979899498,-0.1231071026438513,-0.12310710264385169
0.7889447212219238,-0.42082592844963074,-0.4208816885948181,0.7889447236180904,-0.11901592059040043,-0.11901592059040074
0.7939698696136475,-0.43541133403778076,-0.4354510009288788,0.7939698492462312,-0.1149247385369495,-0.1149247385369497
0.7989949584007263,-0.4393647313117981,-0.43939220905303955,0.7989949748743719,-0.11083355648349855,-0.11083355648349867
0.80402010679245,-0.4306463301181793,-0.43068191409111023,0.8040201005025126,-0.1067423744300476,-0.10674237443004764
0.8090452551841736,-0.40976977348327637,-0.40982574224472046,0.8090452261306533,-0.10054749602538203,-0.10054749602538203
0.8140703439712524,-0.43467846512794495,-0.4347836673259735,0.8140703517587939,-0.0926022623307375,-0.0926022623307375
0.8190954923629761,-0.4370006024837494,-0.43711796402931213,0.8190954773869347,-0.0846570286360928,-0.0846570286360928
0.8241205811500549,-0.4076412618160248,-0.40776684880256653,0.8241206030150754,-0.07671179494144809,-0.07671179494144809
0.8291457295417786,-0.39523017406463623,-0.3954028785228729,0.8291457286432161,-0.06876656124680339,-0.06876656124680339
0.8341708779335022,-0.3633171021938324,-0.3634926378726959,0.8341708542713568,-0.06163462391392504,-0.06163462391392504
0.839195966720581,-0.3399316072463989,-0.34010201692581177,0.8391959798994975,-0.054800544952088276,-0.054800544952088276
0.8442211151123047,-0.34547263383865356,-0.34563690423965454,0.8442211055276382,-0.04796646599025137,-0.04796646599025137
0.8492462038993835,-0.33796679973602295,-0.3381125330924988,0.8492462311557789,-0.04113238702841446,-0.04113238702841446
0.8542713522911072,-0.33319294452667236,-0.33335936069488525,0.8542713567839196,-0.0346420589727456,-0.0346420589727456
0.8592965006828308,-0.34352272748947144,-0.343711256980896,0.8592964824120604,-0.02974359868527295,-0.02974359868527295
0.8643215894699097,-0.3368758261203766,-0.3370678722858429,0.864321608040201,-0.0248451383978004,-0.0248451383978004
0.8693467378616333,-0.35902008414268494,-0.35922062397003174,0.8693467336683417,-0.019946678110327746,-0.019946678110327746
0.8743718862533569,-0.3921137750148773,-0.392347514629364,0.8743718592964824,-0.015048217822855092,-0.015048217822855092
0.8793969750404358,-0.3987930417060852,-0.39903634786605835,0.8793969849246231,-0.010937198555508088,-0.010937198555508038
0.8844221234321594,-0.40605276823043823,-0.4062940180301666,0.8844221105527639,-0.006912918067378514,-0.006912918067378408
0.8894472122192383,-0.38540804386138916,-0.385618656873703,0.8894472361809045,-0.00288863757924903,-0.002888637579248869
0.8944723606109619,-0.4174055755138397,-0.4176172912120819,0.8944723618090452,0.001135642908880543,0.0011356429088807615
0.8994975090026855,-0.45094969868659973,-0.45117542147636414,0.8994974874371859,0.009344231315851237,0.009344231315851404
0.9045225977897644,-0.4477882385253906,-0.4480256140232086,0.9045226130653267,0.017924741560509314,0.01792474156050942
0.909547746181488,-0.4662991464138031,-0.46658626198768616,0.9095477386934674,0.026505251805167388,0.026505251805167437
0.9145728349685669,-0.44139930605888367,-0.4417279064655304,0.914572864321608,0.03574042572731567,0.03574042572731567
0.9195979833602905,-0.43153902888298035,-0.43186914920806885,0.9195979899497487,0.046981194614532214,0.046981194614532214
0.9246231317520142,-0.4038533866405487,-0.4041285216808319,0.9246231155778895,0.058221963501748755,0.058221963501748755
0.929648220539093,-0.3927198052406311,-0.39295947551727295,0.9296482412060302,0.0694627323889653,0.0694627323889653
0.9346733689308167,-0.38208287954330444,-0.3823160231113434,0.9346733668341709,0.07943581373646591,0.07943581373646591
0.9396985173225403,-0.35161063075065613,-0.35182926058769226,0.9396984924623115,0.08926557694279379,0.08926557694279379
0.9447236061096191,-0.3444039225578308,-0.3446095585823059,0.9447236180904522,0.09909534014912189,0.09909534014912189
0.9497487545013428,-0.30336794257164,-0.3035462498664856,0.949748743718593,0.11287419115014799,0.11287419115014806
0.9547738432884216,-0.2524072229862213,-0.2526088058948517,0.9547738693467337,0.1271481384462389,0.12714813844623907
0.9597989916801453,-0.2279122769832611,-0.22817058861255646,0.9597989949748744,0.14256220318483187,0.1425622031848321
0.9648241400718689,-0.193937286734581,-0.19418972730636597,0.964824120603015,0.16182629206289822,0.16182629206289845
0.9698492288589478,-0.18547220528125763,-0.18569530546665192,0.9698492462311558,0.181090380940965,0.18109038094096522
0.9748743772506714,-0.16090106964111328,-0.16110870242118835,0.9748743718592965,0.20324230013277617,0.20324230013277628
0.979899525642395,-0.14232206344604492,-0.1425338089466095,0.9798994974874372,0.22561640462006075,0.22561640462006075
0.9849246144294739,-0.11525449901819229,-0.1154639944434166,0.9849246231155779,0.2556699248057294,0.2556699248057294
0.9899497628211975,-0.0748361274600029,-0.07505430281162262,0.9899497487437187,0.29306167242662884,0.29306167242662895
0.9949748516082764,-0.02702956460416317,-0.02722756378352642,0.9949748743718593,0.35142545415493953,0.3514254541549398
1.0,-0.015386559069156647,0.0,1.0,0.4879331944301607,0.48793319443016103
