x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.9195979833602905,-0.4949641227722168,-0.3781622350215912,0.9195979899497487,-0.007197732904834719,0.15507179592442755
0.9246231317520142,-0.4674840271472931,-0.3521760106086731,0.9246231155778895,0.005688145677497907,0.1641157269128872
0.929648220539093,-0.4595455825328827,-0.3400041460990906,0.9296482412060302,0.018574024259830534,0.17315965790134688
0.9346733689308167,-0.4526406228542328,-0.3274323344230652,0.9346733668341709,0.031222368720770055,0.18005939814766955
0.9396985173225403,-0.4204167425632477,-0.30064156651496887,0.9396984924623115,0.04384385881288688,0.18671672737246287
0.9447236061096191,-0.42086800932884216,-0.28876936435699463,0.9447236180904522,0.056465348905003994,0.19337405659725637
0.9497487545013428,-0.3769822418689728,-0.2529938817024231,0.949748743718593,0.07623894002455119,0.20072883667274824
0.9547738432884216,-0.3229354918003082,-0.20843937993049622,0.9547738693467337,0.0969091885254217,0.20817105601272903
0.9597989916801453,-0.29990291595458984,-0.18509837985038757,0.9597989949748744,0.11752724768323111,0.21779564200899804
0.9648241400718689,-0.2637163996696472,-0.1563514918088913,0.964824120603015,0.13796907040861822,0.23478978836341105
0.9698492288589478,-0.26442751288414,-0.1436654031276703,0.9698492462311558,0.15841089313400575,0.25178393471782445
0.9748743772506714,-0.2420022338628769,-0.12240882217884064,0.9748743718592965,0.18105243930021248,0.2721403558704298
0.979899525642395,-0.23142623901367188,-0.10347666591405869,0.9798994974874372,0.2038632288600951,0.2927554653593766
0.9849246144294739,-0.2026776820421219,-0.08240671455860138,0.9849246231155779,0.2309136018547752,0.3238146795719599
0.9899497628211975,-0.15845990180969238,-0.05489266663789749,0.9899497487437187,0.26285591768939554,0.3640109779894268
0.9949748516082764,-0.0958067998290062,-0.029628457501530647,0.9949748743718593,0.31522599503401927,0.4243695140176516
1.0,-0.05021507665514946,0.0,1.0,0.5033738979433864,0.5033738979433857
