x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.42211055755615234,-0.519501268863678,0.024863969534635544,0.4221105527638191,-0.8053862097261795,0.18318108224768592
0.4271356761455536,-0.5359069108963013,0.02394268848001957,0.4271356783919598,-0.7972846381569928,0.18366150441268833
0.43216079473495483,-0.5739195942878723,0.023347066715359688,0.4321608040201005,-0.7891830665878063,0.1841419265776907
0.43718594312667847,-0.5518941283226013,0.022296130657196045,0.4371859296482412,-0.7810814950186197,0.1846223487426931
0.4422110617160797,-0.5560073852539062,0.021340645849704742,0.44221105527638194,-0.7729799234494331,0.1851027709076955
0.44723618030548096,-0.541670560836792,0.020808810368180275,0.4472361809045226,-0.7648783518802466,0.18558319307269788
0.4522612988948822,-0.5544580817222595,0.020032310858368874,0.45226130653266333,-0.7567767803110599,0.18606361523770026
0.45728641748428345,-0.5468034148216248,0.019745875149965286,0.457286432160804,-0.7558278586016788,0.18366807339560948
0.4623115658760071,-0.568891167640686,0.019282273948192596,0.4623115577889447,-0.7560514851287299,0.18080106900597942
0.4673366844654083,-0.5776048302650452,0.018548952415585518,0.46733668341708545,-0.7562751116557811,0.17793406461634934
0.47236180305480957,-0.5534549355506897,0.017638271674513817,0.4723618090452261,-0.7564987381828323,0.1750670602267193
0.4773869216442108,-0.5383185744285583,0.015328788198530674,0.47738693467336685,-0.7567223647098835,0.17220005583708922
0.48241207003593445,-0.5398520231246948,0.01476302184164524,0.4824120603015075,-0.7569459912369346,0.1693330514474592
0.4874371886253357,-0.5580762624740601,0.012694879435002804,0.48743718592964824,-0.7481652752156744,0.16361773618358005
0.49246230721473694,-0.5816078186035156,0.0112047353759408,0.49246231155778897,-0.7339548950201588,0.156184875032472
0.4974874258041382,-0.6581509709358215,0.010216278955340385,0.49748743718592964,-0.7197445148246432,0.14875201388136405
0.5025125741958618,-0.713568389415741,0.008888326585292816,0.5025125628140703,-0.7055341346291276,0.1413191527302561
0.5075376629829407,-0.7809315323829651,0.007159584201872349,0.507537688442211,-0.6913237544336119,0.13388629157914805
0.5125628113746643,-0.7980107069015503,0.006931972689926624,0.5125628140703518,-0.6771133742380963,0.12645343042804003
0.5175879597663879,-0.755419135093689,0.006445872597396374,0.5175879396984925,-0.6653106899645961,0.12258017409245958
0.5226130485534668,-0.782630205154419,0.004967825952917337,0.5226130653266332,-0.6575008343704084,0.12461002705921964
0.5276381969451904,-0.7279748916625977,0.004790123086422682,0.5276381909547738,-0.649690978776221,0.12663988002597965
0.5326633453369141,-0.7871974110603333,0.004248469136655331,0.5326633165829145,-0.6418811231820333,0.1286697329927397
0.5376884341239929,-0.760827898979187,0.003521897364407778,0.5376884422110553,-0.6340712675878456,0.13069958595949976
0.5427135825157166,-0.7821573615074158,0.003138516331091523,0.542713567839196,-0.6262614119936579,0.13272943892625982
0.5477386713027954,-0.8129385709762573,0.002740948460996151,0.5477386934673367,-0.6193762515637,0.13422677867377072
0.552763819694519,-0.740761935710907,0.002207110868766904,0.5527638190954774,-0.6181318149276865,0.13247573981760394
0.5577889680862427,-0.7549512982368469,0.0014772007707506418,0.5577889447236181,-0.6168873782916731,0.13072470096143718
0.5628140568733215,-0.7368388772010803,0.0012650071876123548,0.5628140703517588,-0.6156429416556596,0.1289736621052704
0.5678392052650452,-0.7223988771438599,0.0014523002319037914,0.5678391959798995,-0.6143985050196461,0.1272226232491036
0.572864294052124,-0.7592452764511108,0.0003180503554176539,0.5728643216080402,-0.6131540683836326,0.12547158439293682
0.5778894424438477,-0.7766630053520203,0.000252786761848256,0.577889447236181,-0.611909631747619,0.12372054553677003
0.5829145908355713,-0.7808721661567688,1.5268826246028766e-05,0.5829145728643216,-0.6016121506844021,0.118533747006355
0.5879396796226501,-0.7508056163787842,-0.0017777166794985533,0.5879396984924623,-0.5907618648081471,0.11313715115310129
0.5929648280143738,-0.8235170245170593,-0.002503893803805113,0.592964824120603,-0.579911578931892,0.10774055529984759
0.5979899764060974,-0.8282020092010498,-0.0034065842628479004,0.5979899497487438,-0.569061293055637,0.10234395944659389
0.6030150651931763,-0.7902839183807373,-0.004093158524483442,0.6030150753768845,-0.558211007179382,0.09694736359334019
0.6080402135848999,-0.7963006496429443,-0.004976341500878334,0.6080402010050251,-0.5473607213031272,0.09155076774008661
0.6130653023719788,-0.7719165086746216,-0.006303420290350914,0.6130653266331658,-0.5378283365875342,0.09161161211187162
0.6180904507637024,-0.7997578382492065,-0.005675983149558306,0.6180904522613065,-0.528614264679487,0.09299059260182653
0.623115599155426,-0.8150621652603149,-0.0059473770670592785,0.6231155778894473,-0.51940019277144,0.09436957309178143
0.6281406879425049,-0.7497433423995972,-0.005464933346956968,0.628140703517588,-0.510186120863393,0.09574855358173634
0.6331658363342285,-0.7184503674507141,-0.0066448720172047615,0.6331658291457286,-0.5009720489553461,0.09712753407169121
0.6381909251213074,-0.7381719350814819,-0.006051631178706884,0.6381909547738693,-0.49175797704729907,0.09850651456164612
0.643216073513031,-0.7393484711647034,-0.005518319085240364,0.6432160804020101,-0.4864252223138024,0.0990228537904048
0.6482412219047546,-0.6299634575843811,-0.004992233123630285,0.6482412060301508,-0.482358221762652,0.09925787311277114
0.6532663106918335,-0.6981217265129089,-0.004999812226742506,0.6532663316582915,-0.4782912212115016,0.09949289243513747
0.6582914590835571,-0.76128751039505,-0.0052146874368190765,0.6582914572864321,-0.47422422066035125,0.0997279117575038
0.6633166074752808,-0.709233820438385,-0.004279495682567358,0.6633165829145728,-0.47015722010920086,0.09996293107987013
0.6683416962623596,-0.6064485311508179,-0.004177735187113285,0.6683417085427136,-0.4660902195580504,0.10019795040223646
0.6733668446540833,-0.644981324672699,-0.0036163553595542908,0.6733668341708543,-0.4599807766163898,0.09793208922593531
0.6783919334411621,-0.6155872344970703,-0.004727330524474382,0.678391959798995,-0.4533990971830378,0.09508799532281777
0.6834170818328857,-0.5835205316543579,-0.0039316690526902676,0.6834170854271356,-0.4468174177496859,0.09224390141970028
0.6884422302246094,-0.6475269794464111,-0.0047940523363649845,0.6884422110552764,-0.44023573831633395,0.08939980751658272
0.6934673190116882,-0.6300114989280701,-0.0047535281628370285,0.6934673366834171,-0.4336540588829819,0.08655571361346517
0.6984924674034119,-0.5703986883163452,-0.00413729902356863,0.6984924623115578,-0.4270551905859478,0.08371918901598861
