x_les,Cp_upper_LES,Cp_lower_LES,x_inv,Cp_upper_inv,Cp_lower_inv
0.1557788997888565,0.032770924270153046,-0.1211608424782753,0.15577889447236182,-0.8653918599092473,0.19650305052790698
0.16080401837825775,0.027148449793457985,-0.12387068569660187,0.16080402010050251,-0.8562309952112955,0.18325829835115354
0.1658291518688202,0.02284427545964718,-0.1276128888130188,0.1658291457286432,-0.8470701305133437,0.17001354617440007
0.17085427045822144,0.01976533979177475,-0.13035017251968384,0.1708542713567839,-0.8394076117044841,0.15846896308840708
0.17587940394878387,0.016621332615613937,-0.13223503530025482,0.17587939698492464,-0.8358362965640177,0.15156665791143678
0.18090452253818512,0.0129258306697011,-0.1342383325099945,0.18090452261306533,-0.8322649814235513,0.14466435273446654
0.18592964112758636,0.00781356543302536,-0.13963305950164795,0.18592964824120603,-0.8286936662830848,0.1377620475574963
0.1909547746181488,0.006388701498508453,-0.1412905901670456,0.19095477386934673,-0.8251223511426184,0.13085974238052606
0.19597989320755005,0.0035592911299318075,-0.14407894015312195,0.19597989949748745,-0.8166092172032409,0.12314047351267597
0.2010050266981125,-0.005800764076411724,-0.1517258584499359,0.20100502512562815,-0.8021566684289718,0.11443932196910983
0.20603014528751373,-0.009070079773664474,-0.15304435789585114,0.20603015075376885,-0.7877041196547028,0.10573817042554369
0.21105527877807617,-0.007976199500262737,-0.15143196284770966,0.21105527638190955,-0.7732515708804337,0.09703701888197755
0.21608039736747742,-0.011256804689764977,-0.15454503893852234,0.21608040201005024,-0.7587990221061647,0.08833586733841141
0.22110553085803986,-0.011823578737676144,-0.15378914773464203,0.22110552763819097,-0.746448889725857,0.08302992499574365
0.2261306494474411,-0.013005494140088558,-0.15428820252418518,0.22613065326633167,-0.737256335456775,0.08282318102623416
0.23115578293800354,-0.020256180316209793,-0.161716029047966,0.23115577889447236,-0.7280637811876931,0.08261643705672467
0.23618090152740479,-0.02027236483991146,-0.1611403226852417,0.23618090452261306,-0.7188712269186112,0.08240969308721519
0.24120603501796722,-0.020239928737282753,-0.16032098233699799,0.24120603015075376,-0.7096786726495292,0.0822029491177057
0.24623115360736847,-0.023652613162994385,-0.162416473031044,0.24623115577889448,-0.7018137056934008,0.081328164628427
0.2512562870979309,-0.02324988879263401,-0.16097600758075714,0.25125628140703515,-0.7032735226860211,0.07576115880268608
0.25628140568733215,-0.029346175491809845,-0.1643257886171341,0.2562814070351759,-0.7047333396786413,0.07019415297694509
0.2613065242767334,-0.032985955476760864,-0.16734585165977478,0.2613065326633166,-0.7061931566712615,0.0646271471512041
0.26633167266845703,-0.03201963007450104,-0.16544191539287567,0.2663316582914573,-0.7076529736638816,0.05906014132546317
0.2713567912578583,-0.03693503886461258,-0.16758449375629425,0.271356783919598,-0.7091127906565018,0.05349313549972218
0.2763819098472595,-0.03801910579204559,-0.1664283722639084,0.2763819095477387,-0.7075873829903564,0.04608415569873947
0.28140702843666077,-0.040390267968177795,-0.16606836020946503,0.2814070351758794,-0.7044528859368836,0.03768231903970046
0.286432147026062,-0.051945578306913376,-0.1736711859703064,0.2864321608040201,-0.7013183888834107,0.02928048238066135
0.29145729541778564,-0.05457226186990738,-0.17383842170238495,0.2914572864321608,-0.698183891829938,0.020878645721622336
0.2964824140071869,-0.05508904531598091,-0.17295360565185547,0.2964824120603015,-0.6950493947764651,0.012476809062583229
0.30150753259658813,-0.06594856083393097,-0.181889608502388,0.30150753768844224,-0.6919148977229923,0.004074972403544125
0.3065326511859894,-0.07137486338615417,-0.18657979369163513,0.3065326633165829,-0.6820841443773574,0.0019154704928280534
0.311557799577713,-0.07491131871938705,-0.19007448852062225,0.31155778894472363,-0.6722313297660161,-0.00022346562716820187
0.31658291816711426,-0.07621016353368759,-0.19077295064926147,0.3165829145728643,-0.6623785151546748,-0.0023624017471644346
0.3216080367565155,-0.07653744518756866,-0.19091194868087769,0.32160804020100503,-0.6525257005433335,-0.00450133786716069
0.32663315534591675,-0.07509185373783112,-0.18888339400291443,0.32663316582914576,-0.6426728859319921,-0.006640273987156947
0.3316583037376404,-0.07309948652982712,-0.1869361847639084,0.3316582914572864,-0.6337721163814088,-0.008362631863788232
0.3366834223270416,-0.06914262473583221,-0.18264588713645935,0.33668341708542715,-0.6289889811601921,-0.00828327157974666
0.34170854091644287,-0.06495825946331024,-0.1782608926296234,0.3417085427135678,-0.6242058459389753,-0.008203911295705088
0.3467336595058441,-0.0666554719209671,-0.17738278210163116,0.34673366834170855,-0.6194227107177586,-0.008124551011663516
0.35175880789756775,-0.0887397825717926,-0.19279982149600983,0.35175879396984927,-0.6146395754965417,-0.008045190727621943
0.356783926486969,-0.09934317320585251,-0.199874147772789,0.35678391959798994,-0.609856440275325,-0.00796583044358037
0.36180904507637024,-0.10477910935878754,-0.2024828940629959,0.36180904522613067,-0.6062171664901276,-0.008901218276511962
0.3668341636657715,-0.10884175449609756,-0.20550647377967834,0.36683417085427134,-0.6060854371387943,-0.012948236589660796
0.37185928225517273,-0.11037542670965195,-0.2057039886713028,0.37185929648241206,-0.6059537077874608,-0.016995254902809676
0.37688443064689636,-0.1122097596526146,-0.20741304755210876,0.3768844221105528,-0.6058219784361274,-0.021042273215958557
0.3819095492362976,-0.11251357197761536,-0.20708419382572174,0.38190954773869346,-0.605690249084794,-0.02508929152910739
0.38693466782569885,-0.1138334572315216,-0.20870928466320038,0.3869346733668342,-0.6055585197334606,-0.02913630984225627
0.3919597864151001,-0.11419926583766937,-0.2086239457130432,0.3919597989949749,-0.6038714181237649,-0.03306332931047869
0.39698493480682373,-0.1158372014760971,-0.21060390770435333,0.3969849246231156,-0.5957446544710602,-0.03649352108827314
0.402010053396225,-0.11670732498168945,-0.21103867888450623,0.4020100502512563,-0.5876178908183554,-0.039923712866067634
0.4070351719856262,-0.11891105026006699,-0.21355269849300385,0.40703517587939697,-0.5794911271656508,-0.04335390464386209
0.41206029057502747,-0.12092675268650055,-0.2152853012084961,0.4120603015075377,-0.571364363512946,-0.046784096421656575
0.4170854389667511,-0.12340890616178513,-0.21749794483184814,0.4170854271356784,-0.5632375998602412,-0.05021428819945106
0.42211055755615234,-0.1268538385629654,-0.22123385965824127,0.4221105527638191,-0.5552410191577132,-0.05333225120266936
0.4271356761455536,-0.12982791662216187,-0.22384780645370483,0.4271356783919598,-0.5493763881123116,-0.051336979116350594
0.43216079473495483,-0.1343933492898941,-0.2288837879896164,0.4321608040201005,-0.5435117570669099,-0.04934170703003186
0.43718594312667847,-0.13873714208602905,-0.23321785032749176,0.4371859296482412,-0.5376471260215082,-0.0473464349437131
0.4422110617160797,-0.14504364132881165,-0.24050338566303253,0.44221105527638194,-0.5317824949761065,-0.045351162857394337
0.44723618030548096,-0.15184161067008972,-0.2480037361383438,0.4472361809045226,-0.5259178639307049,-0.0433558907710756
0.4522612988948822,-0.1658024936914444,-0.26270318031311035,0.45226130653266333,-0.5200532328853033,-0.041360618684756836
0.45728641748428345,-0.1900419294834137,-0.28362753987312317,0.457286432160804,-0.5202165582830295,-0.043221972728806346
0.4623115658760071,-0.19923847913742065,-0.29079318046569824,0.4623115577889447,-0.5213680586697762,-0.045715551229019234
0.4673366844654083,-0.20263618230819702,-0.29348018765449524,0.46733668341708545,-0.5225195590565229,-0.048209129729232116
0.47236180305480957,-0.20612500607967377,-0.29588234424591064,0.4723618090452261,-0.5236710594432696,-0.050702708229444976
0.4773869216442108,-0.209523543715477,-0.2985627055168152,0.47738693467336685,-0.5248225598300164,-0.053196286729657864
0.48241207003593445,-0.21261249482631683,-0.3001706600189209,0.4824120603015075,-0.5259740602167631,-0.055689865229870725
0.4874371886253357,-0.2171667069196701,-0.3031451404094696,0.48743718592964824,-0.5216895981026594,-0.05876523108259646
0.49246230721473694,-0.22164645791053772,-0.305227667093277,0.49246231155778897,-0.5141272230609764,-0.062191417656327116
0.4974874258041382,-0.22680698335170746,-0.30816400051116943,0.49748743718592964,-0.5065648480192934,-0.06561760423005775
0.5025125741958618,-0.2416466772556305,-0.31849077343940735,0.5025125628140703,-0.4990024729776103,-0.06904379080378836
0.5075376629829407,-0.24952711164951324,-0.32321348786354065,0.507537688442211,-0.49144009793592724,-0.07246997737751903
0.5125628113746643,-0.2577691674232483,-0.3296479284763336,0.5125628140703518,-0.48387772289424413,-0.07589616395124969
0.5175879597663879,-0.2651161253452301,-0.3354390859603882,0.5175879396984925,-0.47681339148926843,-0.07679071617667436
0.5226130485534668,-0.2980544865131378,-0.3641456067562103,0.5226130653266332,-0.47057499615786863,-0.0734869050876043
0.5276381969451904,-0.3250960111618042,-0.3859650790691376,0.5276381909547738,-0.464336600826469,-0.07018309399853431
0.5326633453369141,-0.3283999562263489,-0.38775089383125305,0.5326633165829145,-0.4580982054950692,-0.06687928290946427
0.5376884341239929,-0.31885913014411926,-0.3794485032558441,0.5376884422110553,-0.4518598101636694,-0.0635754718203942
0.5427135825157166,-0.30293652415275574,-0.3650358319282532,0.542713567839196,-0.44562141483226964,-0.060271660731324145
0.5477386713027954,-0.2910468280315399,-0.3537728190422058,0.5477386934673367,-0.44021726134754324,-0.05760297549711022
0.552763819694519,-0.28065910935401917,-0.3445172905921936,0.5527638190954774,-0.4399020582720621,-0.05880861518663475
0.5577889680862427,-0.2782609462738037,-0.3424434959888458,0.5577889447236181,-0.4395868551965809,-0.06001425487615926
0.5628140568733215,-0.3015815317630768,-0.36295726895332336,0.5628140703517588,-0.4392716521210998,-0.061219894565683795
0.5678392052650452,-0.33416232466697693,-0.39272916316986084,0.5678391959798995,-0.43895644904561865,-0.06242553425520833
0.572864294052124,-0.33615627884864807,-0.3950020670890808,0.5728643216080402,-0.4386412459701375,-0.06363117394473286
0.5778894424438477,-0.33101150393486023,-0.3910672068595886,0.577889447236181,-0.4383260428946564,-0.0648368136342574
0.5829145908355713,-0.325632244348526,-0.38577353954315186,0.5829145728643216,-0.43260321534689605,-0.06697556086912372
0.5879396796226501,-0.31706658005714417,-0.37738198041915894,0.5879396984924623,-0.42655018276596524,-0.06917128632234466
0.5929648280143738,-0.3181481659412384,-0.37783992290496826,0.592964824120603,-0.4204971501850345,-0.07136701177556562
0.5979899764060974,-0.3295897841453552,-0.38820943236351013,0.5979899497487438,-0.4144441176041037,-0.07356273722878656
0.6030150651931763,-0.38596010208129883,-0.43891826272010803,0.6030150753768845,-0.40839108502317295,-0.0757584626820075
0.6080402135848999,-0.39785879850387573,-0.44988590478897095,0.6080402010050251,-0.4023380524422423,-0.0779541881352284
0.6130653023719788,-0.4060836136341095,-0.45789802074432373,0.6130653266331658,-0.39545563559184665,-0.0758805983451589
0.6180904507637024,-0.39042434096336365,-0.44321754574775696,0.6180904522613065,-0.3883728974706091,-0.07277584039016559
0.623115599155426,-0.4071458876132965,-0.4580765664577484,0.6231155778894473,-0.3812901593493716,-0.06967108243517228
0.6281406879425049,-0.43926650285720825,-0.4866134524345398,0.628140703517588,-0.37420742122813405,-0.06656632448017899
0.6331658363342285,-0.42948079109191895,-0.4783966839313507,0.6331658291457286,-0.36712468310689667,-0.06346156652518575
0.6381909251213074,-0.41764265298843384,-0.4675847291946411,0.6381909547738693,-0.3600419449856591,-0.060356808570192454
0.643216073513031,-0.3995346426963806,-0.45091524720191956,0.6432160804020101,-0.35602695276819807,-0.058787174591436474
0.6482412219047546,-0.45152807235717773,-0.49940359592437744,0.6482412060301508,-0.3530123972667935,-0.057718166948008895
0.6532663106918335,-0.45209595561027527,-0.4986138641834259,0.6532663316582915,-0.3499978417653889,-0.05664915930458132
0.6582914590835571,-0.4312484860420227,-0.4773358106613159,0.6582914572864321,-0.3469832862639844,-0.05558015166115377
0.6633166074752808,-0.40786948800086975,-0.45388713479042053,0.6633165829145728,-0.34396873076257983,-0.05451114401772619
0.6683416962623596,-0.40276777744293213,-0.4488171637058258,0.6683417085427136,-0.3409541752611752,-0.05344213637429862
0.6733668446540833,-0.4553205370903015,-0.49625638127326965,0.6733668341708543,-0.33722219776366585,-0.053962412218796614
0.6783919334411621,-0.4496350884437561,-0.48945486545562744,0.678391959798995,-0.3333243439368769,-0.0548501489337349
0.6834170818328857,-0.4276808500289917,-0.46780839562416077,0.6834170854271356,-0.32942649011008807,-0.05573788564867318
0.6884422302246094,-0.4128847122192383,-0.4537058174610138,0.6884422110552764,-0.32552863628329914,-0.05662562236361147
0.6934673190116882,-0.41292423009872437,-0.4529819190502167,0.6934673366834171,-0.32163078245651017,-0.05751335907854976
0.6984924674034119,-0.45524588227272034,-0.49082809686660767,0.6984924623115578,-0.31771797169396504,-0.0583910228353466
0.7035176157951355,-0.4422212243080139,-0.4757390320301056,0.7035175879396985,-0.3092652820096401,-0.056211241464897845
0.7085427045822144,-0.4312911927700043,-0.46263977885246277,0.7085427135678392,-0.3008125923253153,-0.05403146009444913
0.713567852973938,-0.4637462794780731,-0.48944294452667236,0.7135678391959799,-0.2923599026409904,-0.05185167872400037
0.7185929417610168,-0.47598323225975037,-0.49817466735839844,0.7185929648241206,-0.2839072129566654,-0.04967189735355161
0.7236180901527405,-0.47335192561149597,-0.49482834339141846,0.7236180904522613,-0.27545452327234043,-0.04749211598310285
0.7286432385444641,-0.4410381317138672,-0.46318319439888,0.7286432160804021,-0.2676288998568272,-0.04458175857243432
0.733668327331543,-0.46433302760124207,-0.4816301465034485,0.7336683417085427,-0.2609666261613978,-0.040316017410220575
0.7386934757232666,-0.45686760544776917,-0.47464659810066223,0.7386934673366834,-0.2543043524659683,-0.03605027624800674
0.7437185645103455,-0.43934449553489685,-0.45877501368522644,0.7437185929648241,-0.24764207877053873,-0.0317845350857929
0.7487437129020691,-0.46788161993026733,-0.48216208815574646,0.7487437185929648,-0.2409798050751092,-0.027518793923579064
0.7537688612937927,-0.43797025084495544,-0.452838659286499,0.7537688442211056,-0.23431753137967964,-0.023253052761365224
0.7587939500808716,-0.4156637191772461,-0.4312249720096588,0.7587939698492463,-0.23137951526472084,-0.02191285517762248
0.7638190984725952,-0.43332141637802124,-0.4458029568195343,0.7638190954773869,-0.22897172881955183,-0.020989172824647503
0.7688442468643188,-0.45236074924468994,-0.4606850743293762,0.7688442211055276,-0.2265639423743828,-0.0200654904716725
0.7738693356513977,-0.42097800970077515,-0.4299697279930115,0.7738693467336684,-0.22415615592921373,-0.0191418081186975
0.7788944840431213,-0.3784915804862976,-0.3897498846054077,0.7788944723618091,-0.22174836948404467,-0.018218125765722498
0.7839195728302002,-0.41033661365509033,-0.4153599441051483,0.7839195979899498,-0.21608291720267409,-0.017504241751932006
0.7889447212219238,-0.41783908009529114,-0.4211094081401825,0.7889447236180904,-0.20824840692215907,-0.01693004817561931
0.7939698696136475,-0.4333447515964508,-0.4351208209991455,0.7939698492462312,-0.20041389664164388,-0.0163558545993066
0.7989949584007263,-0.4389761984348297,-0.43698593974113464,0.7989949748743719,-0.1925793863611287,-0.01578166102299389
0.80402010679245,-0.4312468469142914,-0.42713165283203125,0.8040201005025126,-0.1847448760806135,-0.015207467446681182
0.8090452551841736,-0.4100302457809448,-0.4067274332046509,0.8090452261306533,-0.17580781125434358,-0.011653323022867977
0.8140703439712524,-0.4382280111312866,-0.42836812138557434,0.8140703517587939,-0.16595337915663377,-0.00561974627661505
0.8190954923629761,-0.4419404864311218,-0.42996731400489807,0.8190954773869347,-0.15609894705892374,0.0004138304696380095
0.8241205811500549,-0.4120464324951172,-0.4015745520591736,0.8241206030150754,-0.14624451496121368,0.006447407215891068
0.8291457295417786,-0.4006883502006531,-0.38792893290519714,0.8291457286432161,-0.13639008286350365,0.01248098396214413
0.8341708779335022,-0.36764559149742126,-0.35733354091644287,0.8341708542713568,-0.1277554071233399,0.018090015426731262
0.839195966720581,-0.3439459502696991,-0.3345140814781189,0.8391959798994975,-0.1195674500195872,0.023543563143972233
0.8442211151123047,-0.351609468460083,-0.3379966616630554,0.8442211055276382,-0.1113794929158343,0.028997110861213322
0.8492462038993835,-0.34421539306640625,-0.3306330144405365,0.8492462311557789,-0.1031915358120814,0.03445065857845441
0.8542713522911072,-0.34048160910606384,-0.3251475691795349,0.8542713567839196,-0.09536263739795926,0.039579917089843174
0.8592965006828308,-0.3531489074230194,-0.33340826630592346,0.8592964824120604,-0.0891964951967168,0.043207432550937605
0.8643215894699097,-0.34635329246520996,-0.3272838294506073,0.864321608040201,-0.08303035299547447,0.04683494801203196
0.8693467378616333,-0.3719695210456848,-0.34625551104545593,0.8693467336683417,-0.076864210794232,0.0504624634731264
0.8743718862533569,-0.40866678953170776,-0.37645530700683594,0.8743718592964824,-0.07069806859298954,0.054089978934220836
0.8793969750404358,-0.4167391359806061,-0.3822067975997925,0.8793969849246231,-0.06503828787844396,0.05667412221692745
0.8844221234321594,-0.42651307582855225,-0.3870283365249634,0.8844221105527639,-0.05943428426475579,0.059143335204272576
0.8894472122192383,-0.4052531123161316,-0.3673809766769409,0.8894472361809045,-0.05383028065106775,0.06161254819161765
0.8944723606109619,-0.4413406252861023,-0.39631378650665283,0.8944723618090452,-0.048226277037379583,0.06408176117896278
0.8994975090026855,-0.4797121584415436,-0.4258698523044586,0.8994974874371859,-0.036462218244809136,0.06877892118890797
0.9045225977897644,-0.477117657661438,-0.42274200916290283,0.9045226130653267,-0.024150623494841924,0.07367411207205547
0.909547746181488,-0.5000342130661011,-0.43738022446632385,0.9095477386934674,-0.011839028744874705,0.078569302955203
0.9145728349685669,-0.47456836700439453,-0.41352546215057373,0.914572864321608,0.0004319572241034079,0.08476896407394513
0.9195979833602905,-0.4666685461997986,-0.40217864513397217,0.9195979899497487,0.012578536158616451,0.09496493509431368
0.9246231317520142,-0.43876564502716064,-0.3749881386756897,0.9246231155778895,0.024725115093129496,0.10516090611468225
0.929648220539093,-0.42899781465530396,-0.36298009753227234,0.9296482412060302,0.03687169402764254,0.1153568771350508
0.9346733689308167,-0.42000001668930054,-0.3510410487651825,0.9346733668341709,0.04825395617749263,0.12382049643454077
0.9396985173225403,-0.38833144307136536,-0.3221350610256195,0.9396984924623115,0.05954980865823002,0.1320882650841544
0.9447236061096191,-0.38465961813926697,-0.3120516836643219,0.9447236180904522,0.07084566113896766,0.14035603373376815
0.9497487545013428,-0.3417384922504425,-0.27327314019203186,0.949748743718593,0.08772303281810798,0.1509282098018511
0.9547738432884216,-0.2885739207267761,-0.22492782771587372,0.9547738693467337,0.10530015836943932,0.16178928893679817
0.9597989916801453,-0.26444756984710693,-0.20073868334293365,0.9597989949748744,0.1234312436873526,0.17433884165207136
0.9648241400718689,-0.22889764606952667,-0.1690567433834076,0.964824120603015,0.1434329770579408,0.19259014385453144
0.9698492288589478,-0.2246076464653015,-0.15779052674770355,0.9698492462311558,0.16343471042852947,0.21084144605699193
0.9748743772506714,-0.20065099000930786,-0.13417935371398926,0.9748743718592965,0.18600224048921232,0.2322487877425261
0.979899525642395,-0.18556447327136993,-0.11410494893789291,0.9798994974874372,0.20876717906555486,0.25389895033126053
0.9849246144294739,-0.15745729207992554,-0.0896126851439476,0.9849246231155779,0.23755143546205165,0.2847185487554993
0.9899497628211975,-0.11449337750673294,-0.055830780416727066,0.9899497487437187,0.27251471398916055,0.3238724840669402
0.9949748516082764,-0.0590401254594326,-0.020977666601538658,0.9949748743718593,0.32834687744459967,0.38376049429001846
1.0,-0.02898847684264183,0.0,1.0,0.4918229171223947,0.4918229171223947
